Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.821655,-47.97558333",10/09/2020 16:13:29,31.0,31.0,31.0,13.0,33.32,30.1,9.4,,290.0,,0.0,,,10.0,27.0,,,-15.821655,-47.97558333,"-15.821655,-47.97558333","-15.821655,-47.97558333",,Partially cloudy
"-15.821655,-47.97558333",10/09/2020 17:13:29,30.0,30.0,30.0,14.0,37.66,29.4,7.6,,300.0,,0.0,,,8.0,27.0,,,-15.821655,-47.97558333,"-15.821655,-47.97558333","-15.821655,-47.97558333",,Partially cloudy
"-15.821655,-47.97558333",10/09/2020 18:13:29,29.0,29.0,29.0,13.0,37.38,28.4,7.6,,290.0,,0.0,,,10.0,27.0,,,-15.821655,-47.97558333,"-15.821655,-47.97558333","-15.821655,-47.97558333",,Partially cloudy
"-15.821655,-47.97558333",10/09/2020 19:13:29,28.0,28.0,28.0,14.0,42.28,27.8,5.4,,270.0,,0.0,,,10.0,27.0,,,-15.821655,-47.97558333,"-15.821655,-47.97558333","-15.821655,-47.97558333",,Partially cloudy
"-15.821655,-47.97558333",10/09/2020 20:13:29,28.0,28.0,28.0,14.0,42.28,27.8,3.6,,250.0,,0.0,,,10.0,27.0,,,-15.821655,-47.97558333,"-15.821655,-47.97558333","-15.821655,-47.97558333",,Partially cloudy
"-15.821655,-47.97558333",10/09/2020 21:13:29,29.0,29.0,29.0,13.0,37.38,28.4,3.6,,290.0,,0.0,,,10.0,0.0,,,-15.821655,-47.97558333,"-15.821655,-47.97558333","-15.821655,-47.97558333",,Clear
"-15.821655,-47.97558333",10/09/2020 22:13:29,28.0,28.0,28.0,14.0,42.28,27.8,5.4,,20.0,,0.0,,,10.0,50.0,,,-15.821655,-47.97558333,"-15.821655,-47.97558333","-15.821655,-47.97558333",,Partially cloudy
"-15.821655,-47.97558333",10/09/2020 23:13:29,28.0,28.0,28.0,14.0,42.28,27.8,5.4,,360.0,,0.0,,,10.0,88.8,,,-15.821655,-47.97558333,"-15.821655,-47.97558333","-15.821655,-47.97558333",,Overcast
"-15.821655,-47.97558333",10/10/2020 00:13:29,27.0,27.0,27.0,14.0,44.83,27.1,5.4,,280.0,,0.0,,,10.0,50.0,,,-15.821655,-47.97558333,"-15.821655,-47.97558333","-15.821655,-47.97558333",,Partially cloudy
"-15.821655,-47.97558333",10/10/2020 01:13:29,26.0,26.0,26.0,15.0,50.72,,5.4,,290.0,,0.0,,,10.0,0.0,,,-15.821655,-47.97558333,"-15.821655,-47.97558333","-15.821655,-47.97558333",,Clear
"-15.821655,-47.97558333",10/10/2020 02:13:29,26.0,26.0,26.0,16.0,54.08,,3.6,,,,0.0,,,10.0,0.0,,,-15.821655,-47.97558333,"-15.821655,-47.97558333","-15.821655,-47.97558333",,Clear
"-15.821655,-47.97558333",10/10/2020 03:13:29,26.0,26.0,26.0,15.0,50.72,,11.2,,240.0,,0.0,,,10.0,88.8,,,-15.821655,-47.97558333,"-15.821655,-47.97558333","-15.821655,-47.97558333",,Overcast
"-15.821655,-47.97558333",10/10/2020 04:13:29,26.0,26.0,26.0,14.0,47.55,,7.6,,240.0,,0.0,,,10.0,0.0,,,-15.821655,-47.97558333,"-15.821655,-47.97558333","-15.821655,-47.97558333",,Clear
"-15.821655,-47.97558333",10/10/2020 05:13:29,26.0,26.0,26.0,14.0,47.55,,7.6,,230.0,,0.0,,,5.0,50.0,,,-15.821655,-47.97558333,"-15.821655,-47.97558333","-15.821655,-47.97558333",,Partially cloudy
