Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.82144333,-47.97533167",10/14/2020 11:14:52,27.0,27.0,27.0,18.0,57.87,27.9,14.8,,60.0,,0.0,,,10.0,0.0,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Clear
"-15.82144333,-47.97533167",10/14/2020 12:14:52,29.0,29.0,29.0,18.0,51.5,29.8,7.6,,10.0,,0.0,,,10.0,27.0,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Partially cloudy
"-15.82144333,-47.97533167",10/14/2020 13:14:52,29.0,29.0,29.0,18.0,51.5,29.8,11.2,,100.0,,0.0,,,10.0,27.0,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Partially cloudy
"-15.82144333,-47.97533167",10/14/2020 14:14:52,30.0,30.0,30.0,17.0,45.64,30.4,9.4,,100.0,,0.0,,,10.0,88.8,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Overcast
"-15.82144333,-47.97533167",10/14/2020 15:14:52,30.0,30.0,30.0,17.0,45.64,30.4,7.6,,140.0,,0.0,,,10.0,50.0,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Partially cloudy
"-15.82144333,-47.97533167",10/14/2020 16:14:52,30.0,30.0,30.0,17.0,45.64,30.4,11.2,,90.0,,0.0,,,10.0,88.8,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Overcast
"-15.82144333,-47.97533167",10/14/2020 17:14:52,27.0,27.0,27.0,17.0,54.33,27.7,14.8,,,,0.0,,,10.0,50.0,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Partially cloudy
"-15.82144333,-47.97533167",10/14/2020 18:14:52,26.0,26.0,26.0,18.0,61.39,,5.4,,40.0,,0.0,,,10.0,34.9,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Partially cloudy
"-15.82144333,-47.97533167",10/14/2020 19:14:52,26.0,26.0,26.0,17.0,57.63,,11.2,,360.0,,0.0,,,10.0,27.0,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Partially cloudy
"-15.82144333,-47.97533167",10/14/2020 20:14:52,25.0,25.0,25.0,17.0,61.16,,5.4,,240.0,,0.0,,,10.0,0.0,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Clear
"-15.82144333,-47.97533167",10/14/2020 21:14:52,24.0,24.0,24.0,17.0,64.93,,1.8,,,,0.0,,,10.0,0.0,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Clear
"-15.82144333,-47.97533167",10/14/2020 22:14:52,23.0,23.0,23.0,18.0,73.46,,1.8,,240.0,,0.0,,,10.0,0.0,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Clear
"-15.82144333,-47.97533167",10/14/2020 23:14:52,21.0,21.0,21.0,18.0,82.99,,3.6,,,,0.0,,,10.0,0.0,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Clear
"-15.82144333,-47.97533167",10/15/2020 00:14:52,20.0,20.0,20.0,18.0,88.27,,5.4,,260.0,,0.0,,,10.0,0.0,,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Clear
