Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.83043833,-47.98165333",11/09/2020 12:05:58,30.2,30.2,30.2,16.9,44.71,30.6,11.3,,50.0,,0.0,,,10.0,34.5,1013.4,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Partially cloudy
"-15.83043833,-47.98165333",11/09/2020 13:05:58,29.6,29.6,29.6,16.6,45.71,29.9,11.1,,35.0,,0.0,,,10.0,61.2,1012.3,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Partially cloudy
"-15.83043833,-47.98165333",11/09/2020 14:05:58,29.4,29.4,29.4,16.3,45.12,29.6,8.6,,41.0,,0.0,,,10.0,61.2,1011.1,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Partially cloudy
"-15.83043833,-47.98165333",11/09/2020 15:05:58,26.4,26.4,26.4,18.1,60.18,,10.0,,307.0,,0.0,,,10.0,61.2,1011.3,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Partially cloudy
"-15.83043833,-47.98165333",11/09/2020 16:05:58,26.4,26.4,26.4,19.2,64.69,,3.5,,147.0,,0.0,,,10.0,34.5,1010.6,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Partially cloudy
"-15.83043833,-47.98165333",11/09/2020 17:05:58,26.4,26.4,26.4,17.4,57.73,,10.9,,115.0,,0.0,,,10.0,34.5,1010.7,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Partially cloudy
"-15.83043833,-47.98165333",11/09/2020 18:05:58,26.4,26.4,26.4,16.6,54.73,,4.9,,93.0,,0.0,,,10.0,61.2,1010.8,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Partially cloudy
"-15.83043833,-47.98165333",11/09/2020 19:05:58,24.1,24.1,24.1,17.2,65.33,,9.7,,289.0,,0.0,,,10.0,61.2,1013.4,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Partially cloudy
"-15.83043833,-47.98165333",11/09/2020 20:05:58,23.8,23.8,23.8,17.4,67.49,,3.2,,335.0,,0.0,,,10.0,18.5,1014.0,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Clear
"-15.83043833,-47.98165333",11/09/2020 21:05:58,23.3,23.3,23.3,16.6,66.07,,2.4,,333.0,,0.0,,,10.0,18.5,1014.8,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Clear
"-15.83043833,-47.98165333",11/09/2020 22:05:58,22.3,22.3,22.3,17.2,72.9,,4.7,,301.0,,0.0,,,10.0,18.5,1016.0,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Clear
"-15.83043833,-47.98165333",11/09/2020 23:05:58,22.6,22.6,22.6,17.3,71.66,,3.8,,284.0,,0.0,,,10.0,0.0,1016.4,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Clear
"-15.83043833,-47.98165333",11/10/2020 00:05:58,22.3,22.3,22.3,17.4,73.91,,1.6,,61.0,,0.0,,,10.0,0.0,1015.3,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Clear
