Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.82155667,-47.97561167",09/23/2020 10:39:11,21.4,21.4,21.4,18.0,81.01,,8.7,,90.0,,0.0,,0.0,10.0,52.4,1021.8,,-15.82155667,-47.97561167,"-15.82155667,-47.97561167","-15.82155667,-47.97561167",,Partially cloudy
"-15.82155667,-47.97561167",09/23/2020 11:39:11,23.2,23.2,23.2,17.5,70.02,,11.0,,72.0,,0.0,,0.0,10.0,30.0,1020.5,,-15.82155667,-47.97561167,"-15.82155667,-47.97561167","-15.82155667,-47.97561167",,Partially cloudy
"-15.82155667,-47.97561167",09/23/2020 12:39:11,23.4,23.4,23.4,16.9,66.72,,14.2,,85.0,,0.0,,0.0,10.0,20.6,1019.7,,-15.82155667,-47.97561167,"-15.82155667,-47.97561167","-15.82155667,-47.97561167",,Clear
"-15.82155667,-47.97561167",09/23/2020 13:39:11,23.0,23.0,23.0,17.2,69.85,,13.7,,83.0,,0.0,,0.0,10.0,30.0,1019.3,,-15.82155667,-47.97561167,"-15.82155667,-47.97561167","-15.82155667,-47.97561167",,Partially cloudy
"-15.82155667,-47.97561167",09/23/2020 14:39:11,23.0,23.0,23.0,17.0,69.12,,11.6,,92.0,,0.0,,0.0,14.0,30.0,1018.8,,-15.82155667,-47.97561167,"-15.82155667,-47.97561167","-15.82155667,-47.97561167",,Partially cloudy
"-15.82155667,-47.97561167",09/23/2020 15:39:11,24.0,24.0,24.0,18.0,69.17,,9.3,,120.0,,0.0,,0.0,10.0,50.1,1017.4,,-15.82155667,-47.97561167,"-15.82155667,-47.97561167","-15.82155667,-47.97561167",,Partially cloudy
"-15.82155667,-47.97561167",09/23/2020 16:39:11,22.8,22.8,22.8,17.3,71.1,,9.5,,116.0,,0.0,,0.0,10.0,32.3,1019.2,,-15.82155667,-47.97561167,"-15.82155667,-47.97561167","-15.82155667,-47.97561167",,Partially cloudy
"-15.82155667,-47.97561167",09/23/2020 17:39:11,22.2,22.2,22.2,17.1,73.0,,10.3,,128.0,,0.0,,0.0,10.0,30.0,1019.1,,-15.82155667,-47.97561167,"-15.82155667,-47.97561167","-15.82155667,-47.97561167",,Partially cloudy
"-15.82155667,-47.97561167",09/23/2020 18:39:11,21.4,21.4,21.4,17.2,77.23,,7.4,,126.0,,0.0,,0.0,10.0,30.0,1019.5,,-15.82155667,-47.97561167,"-15.82155667,-47.97561167","-15.82155667,-47.97561167",,Partially cloudy
"-15.82155667,-47.97561167",09/23/2020 19:39:11,21.2,21.2,21.2,17.4,79.01,,6.7,,113.0,,0.0,,0.0,10.0,30.0,1019.8,,-15.82155667,-47.97561167,"-15.82155667,-47.97561167","-15.82155667,-47.97561167",,Partially cloudy
"-15.82155667,-47.97561167",09/23/2020 20:39:11,20.7,20.7,20.7,17.7,83.01,,10.6,,113.0,,0.0,,0.0,14.0,27.7,1019.9,,-15.82155667,-47.97561167,"-15.82155667,-47.97561167","-15.82155667,-47.97561167",,Partially cloudy
"-15.82155667,-47.97561167",09/23/2020 21:39:11,20.2,20.2,20.2,17.6,84.86,,11.0,,156.0,,0.0,,0.0,10.0,30.0,1020.5,,-15.82155667,-47.97561167,"-15.82155667,-47.97561167","-15.82155667,-47.97561167",,Partially cloudy
"-15.82155667,-47.97561167",09/23/2020 22:39:11,19.4,19.4,19.4,17.3,87.55,,9.0,,129.0,,0.0,,0.0,10.0,30.0,1021.3,,-15.82155667,-47.97561167,"-15.82155667,-47.97561167","-15.82155667,-47.97561167",,Partially cloudy
"-15.82155667,-47.97561167",09/23/2020 23:39:11,19.4,19.4,19.4,17.2,87.34,,8.9,,116.0,,0.0,,0.0,10.0,0.0,1021.3,,-15.82155667,-47.97561167,"-15.82155667,-47.97561167","-15.82155667,-47.97561167",,Clear
"-15.82155667,-47.97561167",09/24/2020 00:39:11,19.2,19.2,19.2,17.2,88.22,,8.1,,131.0,,0.0,,0.0,10.0,0.0,1021.0,,-15.82155667,-47.97561167,"-15.82155667,-47.97561167","-15.82155667,-47.97561167",,Clear
