Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.821555,-47.97563167",10/19/2020 14:23:56,22.0,22.0,22.0,19.0,83.1,,11.2,,60.0,,0.0,,,10.0,88.0,,,-15.821555,-47.97563167,"-15.821555,-47.97563167","-15.821555,-47.97563167",,Overcast
"-15.821555,-47.97563167",10/19/2020 15:23:56,22.0,22.0,22.0,20.0,88.43,,7.6,,70.0,,0.0,,,10.0,88.0,,,-15.821555,-47.97563167,"-15.821555,-47.97563167","-15.821555,-47.97563167",,Overcast
"-15.821555,-47.97563167",10/19/2020 16:23:56,22.0,22.0,22.0,20.0,88.43,,9.4,,70.0,,0.0,,,10.0,88.0,,,-15.821555,-47.97563167,"-15.821555,-47.97563167","-15.821555,-47.97563167",,Overcast
"-15.821555,-47.97563167",10/19/2020 17:23:56,21.0,21.0,21.0,19.0,88.35,,7.6,,110.0,,0.0,,,10.0,88.0,,,-15.821555,-47.97563167,"-15.821555,-47.97563167","-15.821555,-47.97563167",,Overcast
"-15.821555,-47.97563167",10/19/2020 18:23:56,21.0,21.0,21.0,20.0,94.02,,9.4,,90.0,,0.0,,,10.0,88.0,,,-15.821555,-47.97563167,"-15.821555,-47.97563167","-15.821555,-47.97563167",,Overcast
"-15.821555,-47.97563167",10/19/2020 19:23:56,21.0,21.0,21.0,20.0,94.02,,11.2,,60.0,,0.0,,,10.0,88.0,,,-15.821555,-47.97563167,"-15.821555,-47.97563167","-15.821555,-47.97563167",,Overcast
"-15.821555,-47.97563167",10/19/2020 20:23:56,21.0,21.0,21.0,20.0,94.02,,9.4,,60.0,,0.0,,,10.0,88.0,,,-15.821555,-47.97563167,"-15.821555,-47.97563167","-15.821555,-47.97563167",,Overcast
"-15.821555,-47.97563167",10/19/2020 21:23:56,21.0,21.0,21.0,19.0,88.35,,13.0,,90.0,,0.0,,,10.0,88.0,,,-15.821555,-47.97563167,"-15.821555,-47.97563167","-15.821555,-47.97563167",,Overcast
"-15.821555,-47.97563167",10/19/2020 22:23:56,21.0,21.0,21.0,19.0,88.35,,16.6,,80.0,,0.0,,,10.0,88.0,,,-15.821555,-47.97563167,"-15.821555,-47.97563167","-15.821555,-47.97563167",,Overcast
"-15.821555,-47.97563167",10/19/2020 23:23:56,21.0,21.0,21.0,19.0,88.35,,13.0,,90.0,,0.0,,,10.0,88.0,,,-15.821555,-47.97563167,"-15.821555,-47.97563167","-15.821555,-47.97563167",,Overcast
