Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.82171333,-47.97572167",10/16/2020 11:09:14,29.0,29.0,29.0,17.0,48.34,29.4,18.4,,80.0,,0.0,,,10.0,,,,-15.82171333,-47.97572167,"-15.82171333,-47.97572167","-15.82171333,-47.97572167",,Clear
"-15.82171333,-47.97572167",10/16/2020 12:09:14,31.0,31.0,31.0,16.0,40.43,30.9,13.0,,60.0,,0.0,,,10.0,50.0,,,-15.82171333,-47.97572167,"-15.82171333,-47.97572167","-15.82171333,-47.97572167",,Partially cloudy
"-15.82171333,-47.97572167",10/16/2020 13:09:14,32.0,32.0,32.0,13.0,31.47,30.9,11.2,,30.0,,0.0,,,10.0,50.0,,,-15.82171333,-47.97572167,"-15.82171333,-47.97572167","-15.82171333,-47.97572167",,Partially cloudy
"-15.82171333,-47.97572167",10/16/2020 14:09:14,32.0,32.0,32.0,13.0,31.47,30.9,9.4,,70.0,,0.0,,,10.0,88.0,,,-15.82171333,-47.97572167,"-15.82171333,-47.97572167","-15.82171333,-47.97572167",,Overcast
"-15.82171333,-47.97572167",10/16/2020 15:09:14,33.0,33.0,33.0,13.0,29.74,31.9,13.0,,60.0,,0.0,,,10.0,88.0,,,-15.82171333,-47.97572167,"-15.82171333,-47.97572167","-15.82171333,-47.97572167",,Overcast
"-15.82171333,-47.97572167",10/16/2020 16:09:14,32.0,32.0,32.0,13.0,31.47,30.9,9.4,,260.0,,0.0,,,10.0,88.0,,,-15.82171333,-47.97572167,"-15.82171333,-47.97572167","-15.82171333,-47.97572167",,Overcast
"-15.82171333,-47.97572167",10/16/2020 17:09:14,30.0,30.0,30.0,14.0,37.65,29.4,14.8,,260.0,,0.0,,,10.0,88.0,,,-15.82171333,-47.97572167,"-15.82171333,-47.97572167","-15.82171333,-47.97572167",,Overcast
"-15.82171333,-47.97572167",10/16/2020 18:09:14,29.0,29.0,29.0,14.0,39.88,28.5,13.0,,200.0,,0.0,,,10.0,88.0,,,-15.82171333,-47.97572167,"-15.82171333,-47.97572167","-15.82171333,-47.97572167",,Overcast
"-15.82171333,-47.97572167",10/16/2020 19:09:14,28.0,28.0,28.0,14.0,42.27,27.8,13.0,,170.0,,0.0,,,10.0,88.0,,,-15.82171333,-47.97572167,"-15.82171333,-47.97572167","-15.82171333,-47.97572167",,Overcast
"-15.82171333,-47.97572167",10/16/2020 20:09:14,28.0,28.0,28.0,15.0,45.09,28.0,7.6,,180.0,,0.0,,,10.0,88.0,,,-15.82171333,-47.97572167,"-15.82171333,-47.97572167","-15.82171333,-47.97572167",,Overcast
"-15.82171333,-47.97572167",10/16/2020 21:09:14,27.0,27.0,27.0,16.0,50.97,27.4,7.6,,190.0,,0.0,,,10.0,,,,-15.82171333,-47.97572167,"-15.82171333,-47.97572167","-15.82171333,-47.97572167",,Clear
"-15.82171333,-47.97572167",10/16/2020 22:09:14,26.0,26.0,26.0,17.0,57.62,,13.0,,210.0,,0.0,,,10.0,,,,-15.82171333,-47.97572167,"-15.82171333,-47.97572167","-15.82171333,-47.97572167",,Clear
"-15.82171333,-47.97572167",10/16/2020 23:09:14,25.0,25.0,25.0,17.0,61.15,,11.2,,190.0,,0.0,,,10.0,,,,-15.82171333,-47.97572167,"-15.82171333,-47.97572167","-15.82171333,-47.97572167",,Clear
