Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.83001333,-47.98123167",12/16/2020 11:43:58,28.6,28.6,28.6,15.8,45.9,28.7,16.9,35.3,72.0,,0.0,,,10.0,34.3,1012.3,,-15.83001333,-47.98123167,"-15.83001333,-47.98123167","-15.83001333,-47.98123167",,Partially cloudy
"-15.83001333,-47.98123167",12/16/2020 12:43:58,28.7,28.7,28.7,15.0,43.43,28.6,16.9,,102.0,,0.0,,,10.0,34.3,1011.6,,-15.83001333,-47.98123167,"-15.83001333,-47.98123167","-15.83001333,-47.98123167",,Partially cloudy
"-15.83001333,-47.98123167",12/16/2020 13:43:58,28.7,28.7,28.7,14.7,42.4,28.5,16.0,,84.0,,0.0,,,10.0,34.3,1010.8,,-15.83001333,-47.98123167,"-15.83001333,-47.98123167","-15.83001333,-47.98123167",,Partially cloudy
"-15.83001333,-47.98123167",12/16/2020 14:43:58,29.4,29.4,29.4,15.6,43.18,29.3,13.7,,61.0,,0.0,,,10.0,60.9,1010.1,,-15.83001333,-47.98123167,"-15.83001333,-47.98123167","-15.83001333,-47.98123167",,Partially cloudy
"-15.83001333,-47.98123167",12/16/2020 15:43:58,28.7,28.7,28.7,14.5,42.05,28.5,9.8,,69.0,,0.0,,,10.0,18.4,1009.5,,-15.83001333,-47.98123167,"-15.83001333,-47.98123167","-15.83001333,-47.98123167",,Clear
"-15.83001333,-47.98123167",12/16/2020 16:43:58,28.4,28.4,28.4,14.5,42.57,28.2,14.3,,81.0,,0.0,,,10.0,18.4,1009.6,,-15.83001333,-47.98123167,"-15.83001333,-47.98123167","-15.83001333,-47.98123167",,Clear
"-15.83001333,-47.98123167",12/16/2020 17:43:58,27.6,27.6,27.6,15.6,47.97,27.8,10.4,,86.0,,0.0,,,10.0,0.0,1009.8,,-15.83001333,-47.98123167,"-15.83001333,-47.98123167","-15.83001333,-47.98123167",,Clear
"-15.83001333,-47.98123167",12/16/2020 18:43:58,26.6,26.6,26.6,16.3,53.15,,9.9,,92.0,,0.0,,,10.0,0.0,1010.7,,-15.83001333,-47.98123167,"-15.83001333,-47.98123167","-15.83001333,-47.98123167",,Clear
"-15.83001333,-47.98123167",12/16/2020 19:43:58,25.1,25.1,25.1,15.8,56.52,,6.5,,54.0,,0.0,,,10.0,0.0,1012.7,,-15.83001333,-47.98123167,"-15.83001333,-47.98123167","-15.83001333,-47.98123167",,Clear
"-15.83001333,-47.98123167",12/16/2020 20:43:58,23.1,23.1,23.1,16.6,67.11,,7.6,,162.0,,0.0,,,10.0,0.0,1014.7,,-15.83001333,-47.98123167,"-15.83001333,-47.98123167","-15.83001333,-47.98123167",,Clear
"-15.83001333,-47.98123167",12/16/2020 21:43:58,23.6,23.6,23.6,16.0,62.69,,5.2,,159.0,,0.0,,,10.0,0.0,1014.8,,-15.83001333,-47.98123167,"-15.83001333,-47.98123167","-15.83001333,-47.98123167",,Clear
"-15.83001333,-47.98123167",12/16/2020 22:43:58,21.5,21.5,21.5,16.6,73.65,,4.6,,239.0,,0.0,,,10.0,0.0,1016.0,,-15.83001333,-47.98123167,"-15.83001333,-47.98123167","-15.83001333,-47.98123167",,Clear
"-15.83001333,-47.98123167",12/16/2020 23:43:58,21.5,21.5,21.5,16.6,73.35,,6.4,,190.0,,0.0,,,10.0,0.0,1015.7,,-15.83001333,-47.98123167,"-15.83001333,-47.98123167","-15.83001333,-47.98123167",,Clear
