Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.821645,-47.97563167",09/02/2020 10:28:54,24.8,24.8,24.8,10.6,40.93,,22.4,,73.0,,0.0,,0.0,10.0,0.0,1019.3,,-15.821645,-47.97563167,"-15.821645,-47.97563167","-15.821645,-47.97563167",,Clear
"-15.821645,-47.97563167",09/02/2020 11:28:54,25.4,25.4,25.4,9.4,36.43,,21.0,,75.0,,0.0,,0.0,10.0,16.0,1017.8,,-15.821645,-47.97563167,"-15.821645,-47.97563167","-15.821645,-47.97563167",,Clear
"-15.821645,-47.97563167",09/02/2020 12:28:54,25.8,25.8,25.8,8.7,33.86,,20.9,,71.0,,0.0,,0.0,10.0,16.0,1016.2,,-15.821645,-47.97563167,"-15.821645,-47.97563167","-15.821645,-47.97563167",,Clear
"-15.821645,-47.97563167",09/02/2020 13:28:54,27.0,27.0,27.0,8.6,31.4,26.5,20.0,44.6,56.0,,0.0,,0.0,10.0,0.0,1014.8,,-15.821645,-47.97563167,"-15.821645,-47.97563167","-15.821645,-47.97563167",,Clear
"-15.821645,-47.97563167",09/02/2020 14:28:54,28.1,28.1,28.1,8.0,28.25,27.1,18.6,,83.0,,0.0,,0.0,14.0,10.9,1013.1,,-15.821645,-47.97563167,"-15.821645,-47.97563167","-15.821645,-47.97563167",,Clear
"-15.821645,-47.97563167",09/02/2020 15:28:54,27.4,27.4,27.4,7.9,29.21,26.7,17.5,,71.0,,0.0,,0.0,10.0,0.0,1012.8,,-15.821645,-47.97563167,"-15.821645,-47.97563167","-15.821645,-47.97563167",,Clear
"-15.821645,-47.97563167",09/02/2020 16:28:54,27.0,27.0,27.0,7.9,29.86,26.4,14.6,,66.0,,0.0,,0.0,10.0,0.0,1013.0,,-15.821645,-47.97563167,"-15.821645,-47.97563167","-15.821645,-47.97563167",,Clear
"-15.821645,-47.97563167",09/02/2020 17:28:54,26.0,26.0,26.0,7.1,30.1,,17.1,,91.0,,0.0,,0.0,10.0,0.0,1014.1,,-15.821645,-47.97563167,"-15.821645,-47.97563167","-15.821645,-47.97563167",,Clear
"-15.821645,-47.97563167",09/02/2020 18:28:54,24.4,24.4,24.4,7.7,34.48,,11.1,,93.0,,0.0,,0.0,10.0,0.0,1014.8,,-15.821645,-47.97563167,"-15.821645,-47.97563167","-15.821645,-47.97563167",,Clear
"-15.821645,-47.97563167",09/02/2020 19:28:54,23.4,23.4,23.4,7.0,34.88,,14.1,,90.0,,0.0,,0.0,10.0,0.0,1015.6,,-15.821645,-47.97563167,"-15.821645,-47.97563167","-15.821645,-47.97563167",,Clear
"-15.821645,-47.97563167",09/02/2020 20:28:54,21.9,21.9,21.9,7.3,38.97,,13.4,,76.0,,0.0,,0.0,14.0,0.0,1016.5,,-15.821645,-47.97563167,"-15.821645,-47.97563167","-15.821645,-47.97563167",,Clear
"-15.821645,-47.97563167",09/02/2020 21:28:54,21.0,21.0,21.0,7.4,41.45,,10.2,,72.0,,0.0,,0.0,10.0,0.0,1017.3,,-15.821645,-47.97563167,"-15.821645,-47.97563167","-15.821645,-47.97563167",,Clear
"-15.821645,-47.97563167",09/02/2020 22:28:54,20.6,20.6,20.6,7.4,42.4,,9.2,,72.0,,0.0,,0.0,10.0,0.0,1017.9,,-15.821645,-47.97563167,"-15.821645,-47.97563167","-15.821645,-47.97563167",,Clear
"-15.821645,-47.97563167",09/02/2020 23:28:54,19.8,19.8,19.8,8.1,46.72,,9.3,,62.0,,0.0,,0.0,10.0,0.0,1018.0,,-15.821645,-47.97563167,"-15.821645,-47.97563167","-15.821645,-47.97563167",,Clear
"-15.821645,-47.97563167",09/03/2020 00:28:54,19.2,19.2,19.2,8.1,48.48,,8.6,,74.0,,0.0,,0.0,10.0,0.0,1017.6,,-15.821645,-47.97563167,"-15.821645,-47.97563167","-15.821645,-47.97563167",,Clear
