Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.82163833,-47.97570667",09/16/2020 20:17:10,23.7,23.7,23.7,9.1,39.43,,8.7,,94.0,,0.0,,0.0,14.0,14.6,1015.4,,-15.82163833,-47.97570667,"-15.82163833,-47.97570667","-15.82163833,-47.97570667",,Clear
"-15.82163833,-47.97570667",09/16/2020 21:17:10,23.0,23.0,23.0,9.0,41.01,,10.5,,88.0,,0.0,,0.0,10.0,0.0,1016.2,,-15.82163833,-47.97570667,"-15.82163833,-47.97570667","-15.82163833,-47.97570667",,Clear
"-15.82163833,-47.97570667",09/16/2020 22:17:10,22.2,22.2,22.2,9.0,43.03,,4.4,,50.0,,0.0,,0.0,10.0,0.0,1016.5,,-15.82163833,-47.97570667,"-15.82163833,-47.97570667","-15.82163833,-47.97570667",,Clear
"-15.82163833,-47.97570667",09/16/2020 23:17:10,20.0,20.0,20.0,8.9,48.8,,6.4,,187.0,,0.0,,0.0,10.0,0.0,1016.8,,-15.82163833,-47.97570667,"-15.82163833,-47.97570667","-15.82163833,-47.97570667",,Clear
"-15.82163833,-47.97570667",09/17/2020 00:17:10,20.4,20.4,20.4,8.8,47.35,,4.9,,166.0,,0.0,,0.0,10.0,0.0,1016.4,,-15.82163833,-47.97570667,"-15.82163833,-47.97570667","-15.82163833,-47.97570667",,Clear
"-15.82163833,-47.97570667",09/17/2020 01:17:10,18.2,18.2,18.2,8.8,54.33,,4.2,,196.0,,0.0,,0.0,10.0,0.0,1016.9,,-15.82163833,-47.97570667,"-15.82163833,-47.97570667","-15.82163833,-47.97570667",,Clear
"-15.82163833,-47.97570667",09/17/2020 02:17:10,18.6,18.6,18.6,8.8,52.87,,5.2,,170.0,,0.0,,0.0,14.0,0.0,1015.9,,-15.82163833,-47.97570667,"-15.82163833,-47.97570667","-15.82163833,-47.97570667",,Clear
"-15.82163833,-47.97570667",09/17/2020 03:17:10,16.6,16.6,16.6,8.6,59.07,,3.7,,183.0,,0.0,,0.0,10.0,0.0,1017.4,,-15.82163833,-47.97570667,"-15.82163833,-47.97570667","-15.82163833,-47.97570667",,Clear
"-15.82163833,-47.97570667",09/17/2020 04:17:10,16.2,16.2,16.2,8.4,60.13,,4.5,,289.0,,0.0,,0.0,10.0,0.0,1018.4,,-15.82163833,-47.97570667,"-15.82163833,-47.97570667","-15.82163833,-47.97570667",,Clear
"-15.82163833,-47.97570667",09/17/2020 05:17:10,15.6,15.6,15.6,8.4,62.27,,1.2,,47.0,,0.0,,0.0,10.0,0.0,1019.0,,-15.82163833,-47.97570667,"-15.82163833,-47.97570667","-15.82163833,-47.97570667",,Clear
"-15.82163833,-47.97570667",09/17/2020 06:17:10,16.9,16.9,16.9,9.8,63.11,,2.7,,353.0,,0.0,,0.0,10.0,0.0,1018.4,,-15.82163833,-47.97570667,"-15.82163833,-47.97570667","-15.82163833,-47.97570667",,Clear
"-15.82163833,-47.97570667",09/17/2020 07:17:10,22.5,22.5,22.5,8.8,41.69,,5.6,,87.0,,0.0,,0.0,10.0,0.0,1016.8,,-15.82163833,-47.97570667,"-15.82163833,-47.97570667","-15.82163833,-47.97570667",,Clear
"-15.82163833,-47.97570667",09/17/2020 08:17:10,24.7,24.7,24.7,6.1,30.28,,10.7,,75.0,,0.0,,0.0,14.0,14.6,1016.8,,-15.82163833,-47.97570667,"-15.82163833,-47.97570667","-15.82163833,-47.97570667",,Clear
