Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.830235,-47.98128333",11/11/2020 13:12:17,29.4,29.4,29.4,15.0,41.65,29.2,6.8,,77.0,,0.0,,,10.0,61.0,1010.1,,-15.830235,-47.98128333,"-15.830235,-47.98128333","-15.830235,-47.98128333",,Partially cloudy
"-15.830235,-47.98128333",11/11/2020 14:12:17,29.9,29.9,29.9,16.6,44.55,30.2,10.8,,27.0,,0.0,,,10.0,61.0,1009.9,,-15.830235,-47.98128333,"-15.830235,-47.98128333","-15.830235,-47.98128333",,Partially cloudy
"-15.830235,-47.98128333",11/11/2020 15:12:17,23.4,23.4,23.4,17.9,71.4,,19.4,,280.0,,0.0,,,10.0,61.0,1012.4,,-15.830235,-47.98128333,"-15.830235,-47.98128333","-15.830235,-47.98128333",,Partially cloudy
"-15.830235,-47.98128333",11/11/2020 16:12:17,23.1,23.1,23.1,17.1,68.98,,9.9,,119.0,,0.0,,,3.0,61.0,1012.7,,-15.830235,-47.98128333,"-15.830235,-47.98128333","-15.830235,-47.98128333",,Partially cloudy
"-15.830235,-47.98128333",11/11/2020 17:12:17,22.7,22.7,22.7,19.6,82.87,,4.7,,104.0,,0.0,,,6.0,34.4,1011.8,,-15.830235,-47.98128333,"-15.830235,-47.98128333","-15.830235,-47.98128333",,Partially cloudy
"-15.830235,-47.98128333",11/11/2020 18:12:17,22.2,22.2,22.2,19.5,84.44,,3.5,,138.0,,0.0,,,10.0,61.0,1012.8,,-15.830235,-47.98128333,"-15.830235,-47.98128333","-15.830235,-47.98128333",,Partially cloudy
"-15.830235,-47.98128333",11/11/2020 19:12:17,22.4,22.4,22.4,19.2,82.18,,7.5,,123.0,,0.0,,,10.0,61.0,1013.4,,-15.830235,-47.98128333,"-15.830235,-47.98128333","-15.830235,-47.98128333",,Partially cloudy
"-15.830235,-47.98128333",11/11/2020 20:12:17,22.4,22.4,22.4,19.0,81.39,,2.0,,282.0,,0.0,,,10.0,61.0,1013.5,,-15.830235,-47.98128333,"-15.830235,-47.98128333","-15.830235,-47.98128333",,Partially cloudy
"-15.830235,-47.98128333",11/11/2020 21:12:17,21.5,21.5,21.5,19.7,89.43,,8.0,,275.0,,0.0,,,10.0,61.0,1014.4,,-15.830235,-47.98128333,"-15.830235,-47.98128333","-15.830235,-47.98128333",,Partially cloudy
"-15.830235,-47.98128333",11/11/2020 22:12:17,21.7,21.7,21.7,19.3,86.38,,15.2,,158.0,,0.0,,,8.0,61.0,1014.8,,-15.830235,-47.98128333,"-15.830235,-47.98128333","-15.830235,-47.98128333",,Partially cloudy
"-15.830235,-47.98128333",11/11/2020 23:12:17,20.4,20.4,20.4,19.5,94.36,,13.9,,225.0,,0.0,,,3.0,61.0,1016.1,,-15.830235,-47.98128333,"-15.830235,-47.98128333","-15.830235,-47.98128333",,Partially cloudy
"-15.830235,-47.98128333",11/12/2020 00:12:17,19.6,19.6,19.6,19.3,98.46,,8.8,,270.0,,0.0,,,9.0,68.8,1016.0,,-15.830235,-47.98128333,"-15.830235,-47.98128333","-15.830235,-47.98128333",,Partially cloudy
