Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.83009667,-47.98116",12/25/2020 18:25:26,20.8,20.8,20.8,18.5,86.72,,8.0,,65.0,,0.0,,0.0,6.0,59.8,1009.9,Thunderstorm,-15.83009667,-47.98116,"-15.83009667,-47.98116","-15.83009667,-47.98116",,Partially cloudy
"-15.83009667,-47.98116",12/25/2020 19:25:26,20.7,20.7,20.7,19.6,93.31,,7.5,,272.0,,0.0,,0.0,7.0,59.8,1010.8,"Lightning Without Thunder, Light Rain",-15.83009667,-47.98116,"-15.83009667,-47.98116","-15.83009667,-47.98116",,Partially cloudy
"-15.83009667,-47.98116",12/25/2020 20:25:26,20.6,20.6,20.6,19.1,91.03,,4.9,,290.0,,10.0,,0.0,9.0,52.4,1011.5,Light Rain,-15.83009667,-47.98116,"-15.83009667,-47.98116","-15.83009667,-47.98116",,"Rain, Partially cloudy"
"-15.83009667,-47.98116",12/25/2020 21:25:26,20.6,20.6,20.6,18.9,90.07,,6.5,,295.0,,0.0,,0.0,10.0,59.8,1012.4,,-15.83009667,-47.98116,"-15.83009667,-47.98116","-15.83009667,-47.98116",,Partially cloudy
"-15.83009667,-47.98116",12/25/2020 22:25:26,20.4,20.4,20.4,19.4,94.12,,5.3,,336.0,,0.0,,0.0,10.0,59.8,1012.7,,-15.83009667,-47.98116,"-15.83009667,-47.98116","-15.83009667,-47.98116",,Partially cloudy
"-15.83009667,-47.98116",12/25/2020 23:25:26,19.7,19.7,19.7,18.6,93.14,,5.6,,330.0,,0.0,,0.0,13.7,52.3,1012.7,,-15.83009667,-47.98116,"-15.83009667,-47.98116","-15.83009667,-47.98116",,Partially cloudy
"-15.83009667,-47.98116",12/26/2020 00:25:26,19.6,19.6,19.6,18.0,90.41,,4.7,,314.0,,0.0,,0.0,10.0,59.8,1012.1,,-15.83009667,-47.98116,"-15.83009667,-47.98116","-15.83009667,-47.98116",,Partially cloudy
"-15.83009667,-47.98116",12/26/2020 01:25:26,19.6,19.6,19.6,18.6,93.94,,4.1,,310.0,,0.0,,0.0,10.0,59.8,1011.9,,-15.83009667,-47.98116,"-15.83009667,-47.98116","-15.83009667,-47.98116",,Partially cloudy
"-15.83009667,-47.98116",12/26/2020 02:25:26,19.5,19.5,19.5,17.7,89.43,,5.5,,311.0,,0.0,,0.0,9.0,59.8,1011.5,Light Rain,-15.83009667,-47.98116,"-15.83009667,-47.98116","-15.83009667,-47.98116",,Partially cloudy
"-15.83009667,-47.98116",12/26/2020 03:25:26,19.5,19.5,19.5,17.8,89.73,,5.3,,320.0,,0.0,,0.0,10.0,59.8,1011.5,,-15.83009667,-47.98116,"-15.83009667,-47.98116","-15.83009667,-47.98116",,Partially cloudy
"-15.83009667,-47.98116",12/26/2020 04:25:26,19.5,19.5,19.5,17.8,89.7,,7.7,,287.0,,0.0,,0.0,9.0,59.8,1011.9,Light Rain,-15.83009667,-47.98116,"-15.83009667,-47.98116","-15.83009667,-47.98116",,Partially cloudy
"-15.83009667,-47.98116",12/26/2020 05:25:26,19.3,19.3,19.3,17.9,91.63,,3.8,,316.0,,0.0,,0.0,3.0,67.3,1012.8,Light Rain,-15.83009667,-47.98116,"-15.83009667,-47.98116","-15.83009667,-47.98116",,Partially cloudy
"-15.83009667,-47.98116",12/26/2020 06:25:26,18.7,18.7,18.7,18.4,98.17,,4.4,,47.0,,0.0,,0.0,2.0,59.8,1014.0,Heavy Rain,-15.83009667,-47.98116,"-15.83009667,-47.98116","-15.83009667,-47.98116",,Partially cloudy
