Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.82167833,-47.97571167",09/11/2020 21:28:32,22.5,22.5,22.5,5.1,32.25,,10.1,,89.0,,0.0,,,10.0,0.0,1016.5,,-15.82167833,-47.97571167,"-15.82167833,-47.97571167","-15.82167833,-47.97571167",,Clear
"-15.82167833,-47.97571167",09/11/2020 22:28:32,22.3,22.3,22.3,5.1,32.83,,3.6,,52.0,,0.0,,,10.0,0.0,1016.8,,-15.82167833,-47.97571167,"-15.82167833,-47.97571167","-15.82167833,-47.97571167",,Clear
"-15.82167833,-47.97571167",09/11/2020 23:28:32,20.3,20.3,20.3,5.7,38.69,,5.2,,89.0,,0.0,,,10.0,0.0,1016.5,,-15.82167833,-47.97571167,"-15.82167833,-47.97571167","-15.82167833,-47.97571167",,Clear
"-15.82167833,-47.97571167",09/12/2020 00:28:32,19.5,19.5,19.5,5.7,40.66,,6.0,,102.0,,0.0,,,10.0,0.0,1016.2,,-15.82167833,-47.97571167,"-15.82167833,-47.97571167","-15.82167833,-47.97571167",,Clear
"-15.82167833,-47.97571167",09/12/2020 01:28:32,17.5,17.5,17.5,6.5,48.44,,4.3,,198.0,,0.0,,,10.0,0.0,1016.6,,-15.82167833,-47.97571167,"-15.82167833,-47.97571167","-15.82167833,-47.97571167",,Clear
"-15.82167833,-47.97571167",09/12/2020 02:28:32,18.6,18.6,18.6,5.5,42.03,,6.8,,135.0,,0.0,,,10.0,0.0,1015.8,,-15.82167833,-47.97571167,"-15.82167833,-47.97571167","-15.82167833,-47.97571167",,Clear
"-15.82167833,-47.97571167",09/12/2020 03:28:32,15.9,15.9,15.9,6.5,53.92,,7.4,,204.0,,0.0,,,10.0,0.0,1016.8,,-15.82167833,-47.97571167,"-15.82167833,-47.97571167","-15.82167833,-47.97571167",,Clear
"-15.82167833,-47.97571167",09/12/2020 04:28:32,17.7,17.7,17.7,5.5,44.64,,6.0,,79.0,,0.0,,,10.0,0.0,1016.5,,-15.82167833,-47.97571167,"-15.82167833,-47.97571167","-15.82167833,-47.97571167",,Clear
"-15.82167833,-47.97571167",09/12/2020 05:28:32,16.1,16.1,16.1,5.1,48.05,,6.5,,191.0,,0.0,,,10.0,0.0,1018.0,,-15.82167833,-47.97571167,"-15.82167833,-47.97571167","-15.82167833,-47.97571167",,Clear
"-15.82167833,-47.97571167",09/12/2020 06:28:32,18.0,18.0,18.0,5.7,44.49,,5.2,,144.0,,0.0,,,10.0,0.0,1018.6,,-15.82167833,-47.97571167,"-15.82167833,-47.97571167","-15.82167833,-47.97571167",,Clear
