Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.830085,-47.98113833",03/12/2021 15:23:39,23.1,23.1,23.1,18.0,73.36,,18.1,,116.0,,0.0,,,10.0,59.8,1014.7,Thunderstorm Without Precipitation,-15.830085,-47.98113833,"-15.830085,-47.98113833","-15.830085,-47.98113833",,Partially cloudy
"-15.830085,-47.98113833",03/12/2021 16:23:39,22.4,22.4,22.4,19.0,81.39,,6.1,,155.0,,0.0,,,10.0,59.8,1014.8,,-15.830085,-47.98113833,"-15.830085,-47.98113833","-15.830085,-47.98113833",,Partially cloudy
"-15.830085,-47.98113833",03/12/2021 17:23:39,21.4,21.4,21.4,19.5,88.5,,7.2,,48.0,,0.0,,,10.0,57.3,1015.5,Thunderstorm,-15.830085,-47.98113833,"-15.830085,-47.98113833","-15.830085,-47.98113833",,Partially cloudy
"-15.830085,-47.98113833",03/12/2021 18:23:39,21.2,21.2,21.2,18.9,86.37,,4.8,,11.0,,0.0,,,10.0,59.8,1015.8,,-15.830085,-47.98113833,"-15.830085,-47.98113833","-15.830085,-47.98113833",,Partially cloudy
"-15.830085,-47.98113833",03/12/2021 19:23:39,21.2,21.2,21.2,19.0,86.98,,2.5,,326.0,,0.0,,,10.0,59.8,1016.7,,-15.830085,-47.98113833,"-15.830085,-47.98113833","-15.830085,-47.98113833",,Partially cloudy
"-15.830085,-47.98113833",03/12/2021 20:23:39,21.4,21.4,21.4,18.7,84.96,,3.7,,65.0,,6.0,,,13.7,52.6,1017.1,,-15.830085,-47.98113833,"-15.830085,-47.98113833","-15.830085,-47.98113833",,"Rain, Partially cloudy"
"-15.830085,-47.98113833",03/12/2021 21:23:39,21.2,21.2,21.2,19.5,90.07,,3.7,,29.0,,0.0,,,10.0,60.2,1017.9,,-15.830085,-47.98113833,"-15.830085,-47.98113833","-15.830085,-47.98113833",,Partially cloudy
"-15.830085,-47.98113833",03/12/2021 22:23:39,20.4,20.4,20.4,18.8,90.4,,0.6,,3.0,,0.0,,,10.0,59.8,1017.9,,-15.830085,-47.98113833,"-15.830085,-47.98113833","-15.830085,-47.98113833",,Partially cloudy
"-15.830085,-47.98113833",03/12/2021 23:23:39,20.6,20.6,20.6,18.8,89.73,,3.4,,113.0,,0.0,,,13.7,34.6,1017.9,,-15.830085,-47.98113833,"-15.830085,-47.98113833","-15.830085,-47.98113833",,Partially cloudy
"-15.830085,-47.98113833",03/13/2021 00:23:39,20.6,20.6,20.6,18.7,89.19,,3.1,,69.0,,0.0,,,10.0,0.0,1017.7,,-15.830085,-47.98113833,"-15.830085,-47.98113833","-15.830085,-47.98113833",,Clear
"-15.830085,-47.98113833",03/13/2021 01:23:39,20.4,20.4,20.4,18.6,89.55,,3.6,,68.0,,0.0,,,10.0,0.0,1016.6,,-15.830085,-47.98113833,"-15.830085,-47.98113833","-15.830085,-47.98113833",,Clear
"-15.830085,-47.98113833",03/13/2021 02:23:39,19.5,19.5,19.5,18.1,91.59,,4.0,,283.0,,0.0,,,13.7,25.9,1015.9,,-15.830085,-47.98113833,"-15.830085,-47.98113833","-15.830085,-47.98113833",,Partially cloudy
