Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.830165,-47.98108333",11/18/2020 10:09:10,26.0,26.0,26.0,18.0,61.39,,9.4,,290.0,,0.0,,,10.0,88.7,,,-15.830165,-47.98108333,"-15.830165,-47.98108333","-15.830165,-47.98108333",,Overcast
"-15.830165,-47.98108333",11/18/2020 11:09:10,24.0,24.0,24.0,20.0,78.35,,16.6,,320.0,,0.0,,,10.0,88.7,,,-15.830165,-47.98108333,"-15.830165,-47.98108333","-15.830165,-47.98108333",,Overcast
"-15.830165,-47.98108333",11/18/2020 12:09:10,27.0,27.0,27.0,18.0,57.87,27.9,3.6,,,,0.0,,,10.0,50.0,,,-15.830165,-47.98108333,"-15.830165,-47.98108333","-15.830165,-47.98108333",,Partially cloudy
"-15.830165,-47.98108333",11/18/2020 13:09:10,28.0,28.0,28.0,18.0,54.58,28.9,7.6,,290.0,,0.0,,,10.0,50.0,,,-15.830165,-47.98108333,"-15.830165,-47.98108333","-15.830165,-47.98108333",,Partially cloudy
"-15.830165,-47.98108333",11/18/2020 14:09:10,29.0,29.0,29.0,18.0,51.5,29.8,14.8,,310.0,,0.0,,,10.0,50.0,,,-15.830165,-47.98108333,"-15.830165,-47.98108333","-15.830165,-47.98108333",,Partially cloudy
"-15.830165,-47.98108333",11/18/2020 15:09:10,29.0,29.0,29.0,18.0,51.5,29.8,13.0,,310.0,,0.0,,,10.0,88.7,,,-15.830165,-47.98108333,"-15.830165,-47.98108333","-15.830165,-47.98108333",,Overcast
"-15.830165,-47.98108333",11/18/2020 16:09:10,25.4,25.4,25.4,19.4,69.43,,27.7,,299.0,,0.0,,,10.0,61.0,1006.7,,-15.830165,-47.98108333,"-15.830165,-47.98108333","-15.830165,-47.98108333",,Partially cloudy
"-15.830165,-47.98108333",11/18/2020 17:09:10,23.7,23.7,23.7,19.3,76.51,,16.2,,294.0,,0.0,,,10.0,61.0,1007.3,,-15.830165,-47.98108333,"-15.830165,-47.98108333","-15.830165,-47.98108333",,Partially cloudy
"-15.830165,-47.98108333",11/18/2020 18:09:10,24.4,24.4,24.4,17.8,66.58,,18.7,,288.0,,0.0,,,10.0,61.0,1008.4,,-15.830165,-47.98108333,"-15.830165,-47.98108333","-15.830165,-47.98108333",,Partially cloudy
"-15.830165,-47.98108333",11/18/2020 19:09:10,24.0,24.0,24.0,19.0,73.62,,9.4,,290.0,,0.0,,,10.0,50.0,,,-15.830165,-47.98108333,"-15.830165,-47.98108333","-15.830165,-47.98108333",,Partially cloudy
"-15.830165,-47.98108333",11/18/2020 20:09:10,23.0,23.0,23.0,19.0,78.2,,11.2,,310.0,,0.0,,,10.0,50.0,,,-15.830165,-47.98108333,"-15.830165,-47.98108333","-15.830165,-47.98108333",,Partially cloudy
"-15.830165,-47.98108333",11/18/2020 21:09:10,23.0,23.0,23.0,19.0,78.2,,7.6,,330.0,,0.0,,,10.0,88.0,,,-15.830165,-47.98108333,"-15.830165,-47.98108333","-15.830165,-47.98108333",,Overcast
"-15.830165,-47.98108333",11/18/2020 22:09:10,23.0,23.0,23.0,19.0,78.2,,7.6,,320.0,,0.0,,,10.0,88.0,,,-15.830165,-47.98108333,"-15.830165,-47.98108333","-15.830165,-47.98108333",,Overcast
"-15.830165,-47.98108333",11/18/2020 23:09:10,23.0,23.0,23.0,19.0,78.2,,7.6,,290.0,,0.0,,,10.0,,,,-15.830165,-47.98108333,"-15.830165,-47.98108333","-15.830165,-47.98108333",,Clear
