Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.76193067,-47.85983183",08/17/2016 19:00:34,22.1,22.1,22.1,13.1,56.67,,5.4,,350,,,,,1,30,,,-15.76193067,-47.85983183,"-15.76193067,-47.85983183",,,Partially cloudy
"-15.76193067,-47.85983183",08/17/2016 20:00:34,21.8,21.8,21.8,12.7,56.4,,1.8,,243,,,,,,0,1016.6,,-15.76193067,-47.85983183,"-15.76193067,-47.85983183",,,Clear
"-15.76193067,-47.85983183",08/17/2016 21:00:34,20.1,20.1,20.1,13.3,65.33,,0.5,,114,,,,,,0,1018,,-15.76193067,-47.85983183,"-15.76193067,-47.85983183",,,Clear
"-15.76193067,-47.85983183",08/17/2016 22:00:34,18.1,18.1,18.1,14.1,77.47,,3.6,,140,,,,,,0,,,-15.76193067,-47.85983183,"-15.76193067,-47.85983183",,,Clear
"-15.76193067,-47.85983183",08/17/2016 23:00:34,18.5,18.5,18.5,13.4,72.4,,2.1,,181,,,,,,0,1019.2,,-15.76193067,-47.85983183,"-15.76193067,-47.85983183",,,Clear
"-15.76193067,-47.85983183",08/18/2016 00:00:34,18.1,18.1,18.1,13.4,74.02,,2.3,,127,,,,,,0,1019.4,,-15.76193067,-47.85983183,"-15.76193067,-47.85983183",,,Clear
"-15.76193067,-47.85983183",08/18/2016 01:00:34,17.1,17.1,17.1,12.2,72.83,,2.8,,179,,,,,,0,1019.3,,-15.76193067,-47.85983183,"-15.76193067,-47.85983183",,,Clear
"-15.76193067,-47.85983183",08/18/2016 02:00:34,17.5,17.5,17.5,12.8,73.91,,1.3,,155,,,,,,0,1018.6,,-15.76193067,-47.85983183,"-15.76193067,-47.85983183",,,Clear
"-15.76193067,-47.85983183",08/18/2016 03:00:34,17.1,17.1,17.1,13.1,77.67,,1,,217,,,,,,0,1018.5,,-15.76193067,-47.85983183,"-15.76193067,-47.85983183",,,Clear
"-15.76193067,-47.85983183",08/18/2016 04:00:34,16.8,16.8,16.8,13.1,79.15,,1.3,,308,,,,,,0,1018.4,,-15.76193067,-47.85983183,"-15.76193067,-47.85983183",,,Clear
"-15.76193067,-47.85983183",08/18/2016 05:00:34,15.1,15.1,15.1,12.1,82.27,,0,,,,,,,,0,,,-15.76193067,-47.85983183,"-15.76193067,-47.85983183",,,Clear
"-15.76193067,-47.85983183",08/18/2016 06:00:34,15.8,15.8,15.8,12.4,80.48,,3,,208,,,,,,0,1019.6,,-15.76193067,-47.85983183,"-15.76193067,-47.85983183",,,Clear
"-15.76193067,-47.85983183",08/18/2016 07:00:34,16.1,16.1,16.1,12.1,77.16,,0,,,,,,,0.8,0,,,-15.76193067,-47.85983183,"-15.76193067,-47.85983183",,,Clear
"-15.76193067,-47.85983183",08/18/2016 08:00:34,22,22,22,12.7,55.66,,2.8,,158,,,,,,0,1017.8,,-15.76193067,-47.85983183,"-15.76193067,-47.85983183",,,Clear
