Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.830135,-47.98142167",01/06/2021 13:48:06,28.3,28.3,28.3,16.8,49.61,28.8,9.7,,107.0,,0.0,,0.0,10.0,49.8,1010.5,,-15.830135,-47.98142167,"-15.830135,-47.98142167","-15.830135,-47.98142167",,Partially cloudy
"-15.830135,-47.98142167",01/06/2021 14:48:06,27.8,27.8,27.8,17.2,52.45,28.5,10.6,,136.0,,0.0,,0.0,10.0,33.7,1011.8,,-15.830135,-47.98142167,"-15.830135,-47.98142167","-15.830135,-47.98142167",,Partially cloudy
"-15.830135,-47.98142167",01/06/2021 15:48:06,27.0,27.0,27.0,17.6,56.47,27.8,12.1,,111.0,,0.0,,0.0,13.7,31.1,1012.6,Sky Coverage Decreasing,-15.830135,-47.98142167,"-15.830135,-47.98142167","-15.830135,-47.98142167",,Partially cloudy
"-15.830135,-47.98142167",01/06/2021 16:48:06,26.2,26.2,26.2,17.8,59.66,,9.1,,83.0,,0.0,,0.0,10.0,33.7,1013.8,,-15.830135,-47.98142167,"-15.830135,-47.98142167","-15.830135,-47.98142167",,Partially cloudy
"-15.830135,-47.98142167",01/06/2021 17:48:06,25.7,25.7,25.7,18.3,63.74,,8.3,,124.0,,0.0,,0.0,10.0,21.2,1014.4,,-15.830135,-47.98142167,"-15.830135,-47.98142167","-15.830135,-47.98142167",,Clear
"-15.830135,-47.98142167",01/06/2021 18:48:06,24.8,24.8,24.8,18.1,66.31,,7.3,,151.0,,0.0,,0.0,13.7,21.2,1014.6,,-15.830135,-47.98142167,"-15.830135,-47.98142167","-15.830135,-47.98142167",,Clear
"-15.830135,-47.98142167",01/06/2021 19:48:06,23.5,23.5,23.5,18.4,73.37,,7.9,,161.0,,0.0,,0.0,10.0,21.2,1014.4,,-15.830135,-47.98142167,"-15.830135,-47.98142167","-15.830135,-47.98142167",,Clear
"-15.830135,-47.98142167",01/06/2021 20:48:06,23.3,23.3,23.3,18.3,73.63,,5.8,,166.0,,0.0,,0.0,10.0,28.6,1013.5,,-15.830135,-47.98142167,"-15.830135,-47.98142167","-15.830135,-47.98142167",,Partially cloudy
"-15.830135,-47.98142167",01/06/2021 21:48:06,22.1,22.1,22.1,18.6,80.46,,2.5,,52.0,,0.0,,0.0,13.7,33.7,1013.7,,-15.830135,-47.98142167,"-15.830135,-47.98142167","-15.830135,-47.98142167",,Partially cloudy
"-15.830135,-47.98142167",01/06/2021 22:48:06,21.8,21.8,21.8,18.4,80.82,,4.4,,171.0,,0.0,,0.0,10.0,0.0,1014.0,,-15.830135,-47.98142167,"-15.830135,-47.98142167","-15.830135,-47.98142167",,Clear
"-15.830135,-47.98142167",01/06/2021 23:48:06,22.2,22.2,22.2,18.3,78.32,,3.0,,159.0,,0.0,,0.0,10.0,0.0,1013.9,,-15.830135,-47.98142167,"-15.830135,-47.98142167","-15.830135,-47.98142167",,Clear
"-15.830135,-47.98142167",01/07/2021 00:48:06,21.8,21.8,21.8,18.1,79.89,,4.6,,174.0,,0.0,,0.0,13.7,21.6,1014.2,,-15.830135,-47.98142167,"-15.830135,-47.98142167","-15.830135,-47.98142167",,Clear
