Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.83037833,-47.982685",01/25/2021 21:09:26,19.2,19.2,19.2,15.6,79.63,,3.4,,134.0,,0.0,,,10.0,33.9,1015.1,,-15.83037833,-47.982685,"-15.83037833,-47.982685","-15.83037833,-47.982685",,Partially cloudy
"-15.83037833,-47.982685",01/25/2021 22:09:26,18.5,18.5,18.5,15.3,81.48,,1.9,,336.0,,0.0,,,13.7,31.2,1015.0,Sky Coverage Increasing,-15.83037833,-47.982685,"-15.83037833,-47.982685","-15.83037833,-47.982685",,Partially cloudy
"-15.83037833,-47.982685",01/25/2021 23:09:26,17.7,17.7,17.7,15.7,88.21,,4.6,,324.0,,0.0,,,10.0,33.7,1015.4,,-15.83037833,-47.982685,"-15.83037833,-47.982685","-15.83037833,-47.982685",,Partially cloudy
"-15.83037833,-47.982685",01/26/2021 00:09:26,17.8,17.8,17.8,15.7,87.25,,4.9,,274.0,,0.0,,,10.0,33.7,1015.5,,-15.83037833,-47.982685,"-15.83037833,-47.982685","-15.83037833,-47.982685",,Partially cloudy
"-15.83037833,-47.982685",01/26/2021 01:09:26,17.5,17.5,17.5,15.4,87.54,,3.2,,331.0,,0.0,,,13.7,33.7,1015.7,Sky Coverage Increasing,-15.83037833,-47.982685,"-15.83037833,-47.982685","-15.83037833,-47.982685",,Partially cloudy
"-15.83037833,-47.982685",01/26/2021 02:09:26,18.6,18.6,18.6,16.0,84.79,,2.9,,53.0,,0.0,,,10.0,21.3,1015.4,,-15.83037833,-47.982685,"-15.83037833,-47.982685","-15.83037833,-47.982685",,Clear
"-15.83037833,-47.982685",01/26/2021 03:09:26,19.8,19.8,19.8,15.8,77.93,,3.6,,21.0,,0.0,,,10.0,21.3,1014.7,,-15.83037833,-47.982685,"-15.83037833,-47.982685","-15.83037833,-47.982685",,Clear
"-15.83037833,-47.982685",01/26/2021 04:09:26,22.1,22.1,22.1,16.4,70.34,,5.9,,55.0,,0.0,,,13.7,31.4,1013.9,,-15.83037833,-47.982685,"-15.83037833,-47.982685","-15.83037833,-47.982685",,Partially cloudy
"-15.83037833,-47.982685",01/26/2021 05:09:26,22.1,22.1,22.1,16.3,69.43,,10.7,,144.0,,0.0,,,10.0,28.8,1014.0,,-15.83037833,-47.982685,"-15.83037833,-47.982685","-15.83037833,-47.982685",,Partially cloudy
"-15.83037833,-47.982685",01/26/2021 06:09:26,22.9,22.9,22.9,16.4,66.6,,10.9,,118.0,,0.0,,,10.0,33.7,1013.1,,-15.83037833,-47.982685,"-15.83037833,-47.982685","-15.83037833,-47.982685",,Partially cloudy
"-15.83037833,-47.982685",01/26/2021 07:09:26,23.5,23.5,23.5,16.3,64.09,,11.1,,17.0,,0.0,,,13.7,17.3,1012.2,,-15.83037833,-47.982685,"-15.83037833,-47.982685","-15.83037833,-47.982685",,Clear
