Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.83009667,-47.98120667",03/13/2021 16:29:01,24.7,24.7,24.7,17.9,65.6,,12.3,,134.0,,0.0,,,10.0,59.8,1013.9,,-15.83009667,-47.98120667,"-15.83009667,-47.98120667","-15.83009667,-47.98120667",,Partially cloudy
"-15.83009667,-47.98120667",03/13/2021 17:29:01,24.6,24.6,24.6,18.2,67.55,,4.6,,77.0,,0.0,,,13.7,59.8,1014.1,Precipitation In Vicinity,-15.83009667,-47.98120667,"-15.83009667,-47.98120667","-15.83009667,-47.98120667",,Partially cloudy
"-15.83009667,-47.98120667",03/13/2021 18:29:01,24.4,24.4,24.4,17.1,63.63,,4.0,,71.0,,0.0,,,10.0,59.8,1015.1,Precipitation In Vicinity,-15.83009667,-47.98120667,"-15.83009667,-47.98120667","-15.83009667,-47.98120667",,Partially cloudy
"-15.83009667,-47.98120667",03/13/2021 19:29:01,23.2,23.2,23.2,17.9,72.35,,6.6,,111.0,,0.0,,,10.0,59.8,1016.3,Precipitation In Vicinity,-15.83009667,-47.98120667,"-15.83009667,-47.98120667","-15.83009667,-47.98120667",,Partially cloudy
"-15.83009667,-47.98120667",03/13/2021 20:29:01,23.3,23.3,23.3,17.8,71.08,,5.3,,57.0,,0.0,,,13.7,59.6,1017.2,,-15.83009667,-47.98120667,"-15.83009667,-47.98120667","-15.83009667,-47.98120667",,Partially cloudy
"-15.83009667,-47.98120667",03/13/2021 21:29:01,22.4,22.4,22.4,18.8,80.06,,3.9,,297.0,,0.0,,,10.0,59.8,1017.7,,-15.83009667,-47.98120667,"-15.83009667,-47.98120667","-15.83009667,-47.98120667",,Partially cloudy
"-15.83009667,-47.98120667",03/13/2021 22:29:01,21.4,21.4,21.4,18.7,84.74,,4.9,,300.0,,0.0,,,10.0,59.8,1018.7,,-15.83009667,-47.98120667,"-15.83009667,-47.98120667","-15.83009667,-47.98120667",,Partially cloudy
"-15.83009667,-47.98120667",03/13/2021 23:29:01,21.3,21.3,21.3,18.1,82.35,,6.0,,202.0,,0.0,,,13.7,57.7,1018.7,,-15.83009667,-47.98120667,"-15.83009667,-47.98120667","-15.83009667,-47.98120667",,Partially cloudy
"-15.83009667,-47.98120667",03/14/2021 00:29:01,21.2,21.2,21.2,18.1,82.38,,5.8,,285.0,,0.0,,,10.0,0.0,1017.9,,-15.83009667,-47.98120667,"-15.83009667,-47.98120667","-15.83009667,-47.98120667",,Clear
"-15.83009667,-47.98120667",03/14/2021 01:29:01,20.5,20.5,20.5,18.7,89.41,,4.7,,186.0,,0.0,,,10.0,0.0,1017.6,,-15.83009667,-47.98120667,"-15.83009667,-47.98120667","-15.83009667,-47.98120667",,Clear
"-15.83009667,-47.98120667",03/14/2021 02:29:01,20.4,20.4,20.4,18.6,89.81,,3.2,,166.0,,0.0,,,13.7,35.1,1017.0,,-15.83009667,-47.98120667,"-15.83009667,-47.98120667","-15.83009667,-47.98120667",,Partially cloudy
"-15.83009667,-47.98120667",03/14/2021 03:29:01,19.7,19.7,19.7,18.7,93.96,,5.0,,178.0,,0.0,,,10.0,0.0,1017.0,,-15.83009667,-47.98120667,"-15.83009667,-47.98120667","-15.83009667,-47.98120667",,Clear
"-15.83009667,-47.98120667",03/14/2021 04:29:01,19.7,19.7,19.7,17.9,89.73,,3.6,,193.0,,0.0,,,10.0,0.0,1017.1,,-15.83009667,-47.98120667,"-15.83009667,-47.98120667","-15.83009667,-47.98120667",,Clear
"-15.83009667,-47.98120667",03/14/2021 05:29:01,19.5,19.5,19.5,18.5,94.17,,3.3,,175.0,,0.0,,,13.7,57.3,1017.9,,-15.83009667,-47.98120667,"-15.83009667,-47.98120667","-15.83009667,-47.98120667",,Partially cloudy
