Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.82144333,-47.97533167",10/14/2020 10:14:52,26.7,26.7,26.7,17.1,55.82,,14.9,,58.0,,0.0,,0.0,10.0,0.0,1014.8,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Clear
"-15.82144333,-47.97533167",10/14/2020 11:14:52,26.8,26.8,26.8,17.2,55.54,27.6,12.7,,51.0,,0.0,,0.0,10.0,0.0,1014.1,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Clear
"-15.82144333,-47.97533167",10/14/2020 12:14:52,28.6,28.6,28.6,16.9,49.13,29.1,8.3,,19.0,,0.0,,0.0,10.0,15.9,1012.3,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Clear
"-15.82144333,-47.97533167",10/14/2020 13:14:52,29.1,29.1,29.1,16.4,46.36,29.3,9.1,,88.0,,0.0,,0.0,10.0,15.9,1010.5,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Clear
"-15.82144333,-47.97533167",10/14/2020 14:14:52,29.4,29.4,29.4,16.3,45.15,29.5,9.8,,124.0,,0.0,,0.0,14.0,45.3,1009.7,Lightning Without Thunder,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Partially cloudy
"-15.82144333,-47.97533167",10/14/2020 15:14:52,29.6,29.6,29.6,16.1,43.97,29.7,7.9,,137.0,,0.0,,0.0,10.0,29.4,1008.5,Lightning Without Thunder,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Partially cloudy
"-15.82144333,-47.97533167",10/14/2020 16:14:52,29.2,29.2,29.2,16.0,44.84,29.4,9.7,,112.0,,0.0,,0.0,10.0,52.3,1009.3,Thunderstorm Without Precipitation,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Partially cloudy
"-15.82144333,-47.97533167",10/14/2020 17:14:52,26.0,26.0,26.0,16.4,55.4,,12.7,,326.0,,0.0,,0.0,10.0,29.4,1011.3,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Partially cloudy
"-15.82144333,-47.97533167",10/14/2020 18:14:52,25.0,25.0,25.0,17.1,61.49,,4.8,,31.0,,0.0,,0.0,10.0,20.6,1012.7,Lightning Without Thunder,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Clear
"-15.82144333,-47.97533167",10/14/2020 19:14:52,24.8,24.8,24.8,16.2,58.95,,11.1,,8.0,,0.0,,0.0,10.0,15.9,1013.4,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Clear
"-15.82144333,-47.97533167",10/14/2020 20:14:52,23.6,23.6,23.6,15.6,61.01,,5.2,,284.0,,0.0,,0.0,14.0,3.6,1014.5,Sky Coverage Decreasing,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Clear
"-15.82144333,-47.97533167",10/14/2020 21:14:52,22.6,22.6,22.6,16.2,67.11,,2.2,,166.0,,0.0,,0.0,10.0,0.0,1015.4,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Clear
"-15.82144333,-47.97533167",10/14/2020 22:14:52,21.4,21.4,21.4,16.8,74.97,,2.1,,307.0,,0.0,,0.0,10.0,0.0,1016.4,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Clear
"-15.82144333,-47.97533167",10/14/2020 23:14:52,21.6,21.6,21.6,15.8,69.49,,4.8,,82.0,,0.0,,0.0,10.0,0.0,1014.0,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Clear
"-15.82144333,-47.97533167",10/15/2020 00:14:52,19.6,19.6,19.6,16.3,81.28,,3.5,,264.0,,0.0,,0.0,10.0,0.0,1015.2,,-15.82144333,-47.97533167,"-15.82144333,-47.97533167","-15.82144333,-47.97533167",,Clear
