Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.82991167,-47.98114667",12/21/2020 10:20:06,25.6,25.6,25.6,18.3,64.02,,18.2,,357.0,,0.0,,,10.0,60.8,1012.6,,-15.82991167,-47.98114667,"-15.82991167,-47.98114667","-15.82991167,-47.98114667",,Partially cloudy
"-15.82991167,-47.98114667",12/21/2020 11:20:06,27.2,27.2,27.2,17.6,55.81,28.0,17.2,,14.0,,0.0,,,10.0,34.3,1011.9,,-15.82991167,-47.98114667,"-15.82991167,-47.98114667","-15.82991167,-47.98114667",,Partially cloudy
"-15.82991167,-47.98114667",12/21/2020 12:20:06,28.3,28.3,28.3,16.9,50.32,28.8,13.7,,345.0,,0.0,,,10.0,34.3,1010.5,,-15.82991167,-47.98114667,"-15.82991167,-47.98114667","-15.82991167,-47.98114667",,Partially cloudy
"-15.82991167,-47.98114667",12/21/2020 13:20:06,28.4,28.4,28.4,16.9,49.95,28.9,14.0,,228.0,,0.0,,,10.0,60.8,1009.9,,-15.82991167,-47.98114667,"-15.82991167,-47.98114667","-15.82991167,-47.98114667",,Partially cloudy
"-15.82991167,-47.98114667",12/21/2020 14:20:06,26.7,26.7,26.7,18.8,61.91,27.8,20.7,,19.0,,0.0,,,10.0,60.8,1009.5,,-15.82991167,-47.98114667,"-15.82991167,-47.98114667","-15.82991167,-47.98114667",,Partially cloudy
"-15.82991167,-47.98114667",12/21/2020 15:20:06,25.6,25.6,25.6,19.5,69.06,,13.3,,42.0,,0.0,,,10.0,60.8,1009.2,,-15.82991167,-47.98114667,"-15.82991167,-47.98114667","-15.82991167,-47.98114667",,Partially cloudy
"-15.82991167,-47.98114667",12/21/2020 16:20:06,23.9,23.9,23.9,18.8,73.47,,14.9,,117.0,,0.0,,,10.0,60.8,1009.9,Precipitation In Vicinity,-15.82991167,-47.98114667,"-15.82991167,-47.98114667","-15.82991167,-47.98114667",,Partially cloudy
"-15.82991167,-47.98114667",12/21/2020 17:20:06,20.9,20.9,20.9,19.6,92.19,,8.1,,290.0,,0.0,,,10.0,60.8,1011.8,"Lightning Without Thunder, Precipitation In Vicinity",-15.82991167,-47.98114667,"-15.82991167,-47.98114667","-15.82991167,-47.98114667",,Partially cloudy
"-15.82991167,-47.98114667",12/21/2020 18:20:06,20.9,20.9,20.9,18.9,88.69,,5.1,,271.0,,0.0,,,10.0,60.8,1012.1,"Lightning Without Thunder, Light Rain",-15.82991167,-47.98114667,"-15.82991167,-47.98114667","-15.82991167,-47.98114667",,Partially cloudy
"-15.82991167,-47.98114667",12/21/2020 19:20:06,20.7,20.7,20.7,19.6,93.64,,9.5,,280.0,,0.0,,,10.0,60.8,1013.4,Light Rain,-15.82991167,-47.98114667,"-15.82991167,-47.98114667","-15.82991167,-47.98114667",,Partially cloudy
"-15.82991167,-47.98114667",12/21/2020 20:20:06,20.6,20.6,20.6,18.8,89.54,,5.7,,268.0,,0.0,,,10.0,60.8,1014.2,,-15.82991167,-47.98114667,"-15.82991167,-47.98114667","-15.82991167,-47.98114667",,Partially cloudy
"-15.82991167,-47.98114667",12/21/2020 21:20:06,20.6,20.6,20.6,18.8,89.54,,3.9,,116.0,,0.0,,,10.0,60.8,1015.0,Lightning Without Thunder,-15.82991167,-47.98114667,"-15.82991167,-47.98114667","-15.82991167,-47.98114667",,Partially cloudy
"-15.82991167,-47.98114667",12/21/2020 22:20:06,20.7,20.7,20.7,18.9,89.73,,1.8,,140.0,,0.0,,,10.0,60.8,1015.2,"Lightning Without Thunder, Light Rain",-15.82991167,-47.98114667,"-15.82991167,-47.98114667","-15.82991167,-47.98114667",,Partially cloudy
"-15.82991167,-47.98114667",12/21/2020 23:20:06,20.7,20.7,20.7,19.7,94.01,,2.8,,1.0,,0.0,,,10.0,60.8,1014.8,"Lightning Without Thunder, Light Rain",-15.82991167,-47.98114667,"-15.82991167,-47.98114667","-15.82991167,-47.98114667",,Partially cloudy
"-15.82991167,-47.98114667",12/22/2020 00:20:06,20.7,20.7,20.7,19.6,93.64,,3.9,,304.0,,0.0,,,10.0,60.8,1015.0,,-15.82991167,-47.98114667,"-15.82991167,-47.98114667","-15.82991167,-47.98114667",,Partially cloudy
