Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.82165,-47.97553667",08/26/2020 10:27:27,22.2,22.2,22.2,3.7,29.79,,15.3,,78.0,,0.0,,0.0,10.0,0.0,1018.3,,-15.82165,-47.97553667,"-15.82165,-47.97553667","-15.82165,-47.97553667",,Clear
"-15.82165,-47.97553667",08/26/2020 11:27:27,24.3,24.3,24.3,3.4,25.83,,13.3,,69.0,,0.0,,0.0,10.0,0.0,1016.3,,-15.82165,-47.97553667,"-15.82165,-47.97553667","-15.82165,-47.97553667",,Clear
"-15.82165,-47.97553667",08/26/2020 12:27:27,25.3,25.3,25.3,2.4,22.6,,9.5,,84.0,,0.0,,0.0,10.0,0.0,1014.9,,-15.82165,-47.97553667,"-15.82165,-47.97553667","-15.82165,-47.97553667",,Clear
"-15.82165,-47.97553667",08/26/2020 13:27:27,26.2,26.2,26.2,0.7,18.93,,11.6,,101.0,,0.0,,0.0,10.0,0.0,1013.5,,-15.82165,-47.97553667,"-15.82165,-47.97553667","-15.82165,-47.97553667",,Clear
"-15.82165,-47.97553667",08/26/2020 14:27:27,27.1,27.1,27.1,-0.7,16.29,26.0,12.5,,136.0,,0.0,,0.0,14.0,0.0,1012.5,,-15.82165,-47.97553667,"-15.82165,-47.97553667","-15.82165,-47.97553667",,Clear
"-15.82165,-47.97553667",08/26/2020 15:27:27,27.2,27.2,27.2,-0.3,16.62,26.1,10.6,,137.0,,0.0,,0.0,10.0,0.0,1011.9,,-15.82165,-47.97553667,"-15.82165,-47.97553667","-15.82165,-47.97553667",,Clear
"-15.82165,-47.97553667",08/26/2020 16:27:27,26.2,26.2,26.2,0.0,17.93,,14.9,,129.0,,0.0,,0.0,10.0,0.0,1012.4,,-15.82165,-47.97553667,"-15.82165,-47.97553667","-15.82165,-47.97553667",,Clear
"-15.82165,-47.97553667",08/26/2020 17:27:27,25.0,25.0,25.0,0.7,20.4,,12.3,,120.0,,0.0,,0.0,10.0,0.0,1013.7,,-15.82165,-47.97553667,"-15.82165,-47.97553667","-15.82165,-47.97553667",,Clear
"-15.82165,-47.97553667",08/26/2020 18:27:27,22.8,22.8,22.8,1.4,24.42,,10.1,,112.0,,0.0,,0.0,10.0,0.0,1015.1,,-15.82165,-47.97553667,"-15.82165,-47.97553667","-15.82165,-47.97553667",,Clear
"-15.82165,-47.97553667",08/26/2020 19:27:27,22.0,22.0,22.0,1.4,25.62,,10.9,,102.0,,0.0,,0.0,10.0,0.0,1016.0,,-15.82165,-47.97553667,"-15.82165,-47.97553667","-15.82165,-47.97553667",,Clear
"-15.82165,-47.97553667",08/26/2020 20:27:27,19.9,19.9,19.9,2.5,31.49,,7.3,,129.0,,0.0,,0.0,14.0,0.0,1017.0,,-15.82165,-47.97553667,"-15.82165,-47.97553667","-15.82165,-47.97553667",,Clear
"-15.82165,-47.97553667",08/26/2020 21:27:27,18.2,18.2,18.2,3.2,36.92,,2.9,,60.0,,0.0,,0.0,10.0,0.0,1018.0,,-15.82165,-47.97553667,"-15.82165,-47.97553667","-15.82165,-47.97553667",,Clear
"-15.82165,-47.97553667",08/26/2020 22:27:27,16.9,16.9,16.9,3.1,39.86,,3.9,,53.0,,0.0,,0.0,10.0,0.0,1018.4,,-15.82165,-47.97553667,"-15.82165,-47.97553667","-15.82165,-47.97553667",,Clear
"-15.82165,-47.97553667",08/26/2020 23:27:27,17.8,17.8,17.8,3.1,37.54,,4.4,,100.0,,0.0,,0.0,10.0,0.0,1018.8,,-15.82165,-47.97553667,"-15.82165,-47.97553667","-15.82165,-47.97553667",,Clear
"-15.82165,-47.97553667",08/27/2020 00:27:27,14.7,14.7,14.7,3.6,47.56,,7.1,,204.0,,0.0,,0.0,10.0,0.0,1018.4,,-15.82165,-47.97553667,"-15.82165,-47.97553667","-15.82165,-47.97553667",,Clear
