Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.80943,-47.91861",09/09/2020 13:59:44,29.4,29.4,29.4,6.9,24.32,27.9,17.0,38.9,86.0,,0.0,,,10.0,0.0,1013.6,,-15.80943,-47.91861,"-15.80943,-47.91861","-15.80943,-47.91861",,Clear
"-15.80943,-47.91861",09/09/2020 14:59:44,30.1,30.1,30.1,6.9,23.34,28.5,15.1,,82.0,,0.0,,,10.0,0.0,1012.5,,-15.80943,-47.91861,"-15.80943,-47.91861","-15.80943,-47.91861",,Clear
"-15.80943,-47.91861",09/09/2020 15:59:44,29.8,29.8,29.8,7.1,24.1,28.2,14.4,,87.0,,0.0,,,10.0,0.0,1012.3,,-15.80943,-47.91861,"-15.80943,-47.91861","-15.80943,-47.91861",,Clear
"-15.80943,-47.91861",09/09/2020 16:59:44,29.4,29.4,29.4,7.3,24.9,27.9,11.7,,83.0,,0.0,,,10.0,0.0,1013.0,,-15.80943,-47.91861,"-15.80943,-47.91861","-15.80943,-47.91861",,Clear
"-15.80943,-47.91861",09/09/2020 17:59:44,28.1,28.1,28.1,7.1,26.55,27.0,11.9,,75.0,,0.0,,,10.0,0.0,1013.9,,-15.80943,-47.91861,"-15.80943,-47.91861","-15.80943,-47.91861",,Clear
"-15.80943,-47.91861",09/09/2020 18:59:44,26.8,26.8,26.8,8.1,30.75,26.3,10.1,,88.0,,0.0,,,10.0,0.0,1015.1,,-15.80943,-47.91861,"-15.80943,-47.91861","-15.80943,-47.91861",,Clear
"-15.80943,-47.91861",09/09/2020 19:59:44,24.7,24.7,24.7,7.8,33.99,,8.5,,98.0,,0.0,,,10.0,0.0,1016.9,,-15.80943,-47.91861,"-15.80943,-47.91861","-15.80943,-47.91861",,Clear
"-15.80943,-47.91861",09/09/2020 20:59:44,24.1,24.1,24.1,8.1,35.97,,6.8,,100.0,,0.0,,,10.0,0.0,1018.1,,-15.80943,-47.91861,"-15.80943,-47.91861","-15.80943,-47.91861",,Clear
"-15.80943,-47.91861",09/09/2020 21:59:44,23.8,23.8,23.8,8.1,36.8,,6.5,,125.0,,0.0,,,10.0,0.0,1018.4,,-15.80943,-47.91861,"-15.80943,-47.91861","-15.80943,-47.91861",,Clear
"-15.80943,-47.91861",09/09/2020 22:59:44,22.4,22.4,22.4,8.1,39.74,,6.3,,112.0,,0.0,,,10.0,0.0,1019.1,,-15.80943,-47.91861,"-15.80943,-47.91861","-15.80943,-47.91861",,Clear
"-15.80943,-47.91861",09/09/2020 23:59:44,21.1,21.1,21.1,7.5,41.48,,5.7,,140.0,,0.0,,,10.0,0.0,1019.2,,-15.80943,-47.91861,"-15.80943,-47.91861","-15.80943,-47.91861",,Clear
