Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.821725,-47.97579833",09/18/2020 13:11:54,32.0,32.0,32.0,6.2,19.96,30.0,9.3,,356.0,,0.0,,0.0,10.0,0.0,1009.7,,-15.821725,-47.97579833,"-15.821725,-47.97579833","-15.821725,-47.97579833",,Clear
"-15.821725,-47.97579833",09/18/2020 14:11:54,32.2,32.2,32.2,5.1,18.19,30.1,6.7,,178.0,,0.0,,0.0,14.0,18.3,1008.3,,-15.821725,-47.97579833,"-15.821725,-47.97579833","-15.821725,-47.97579833",,Clear
"-15.821725,-47.97579833",09/18/2020 15:11:54,32.2,32.2,32.2,5.7,19.03,30.1,6.8,,307.0,,0.0,,0.0,10.0,0.0,1008.1,,-15.821725,-47.97579833,"-15.821725,-47.97579833","-15.821725,-47.97579833",,Clear
"-15.821725,-47.97579833",09/18/2020 16:11:54,31.2,31.2,31.2,6.1,20.72,29.3,11.4,,250.0,,0.0,,0.0,10.0,0.0,1008.7,,-15.821725,-47.97579833,"-15.821725,-47.97579833","-15.821725,-47.97579833",,Clear
"-15.821725,-47.97579833",09/18/2020 17:11:54,30.0,30.0,30.0,7.0,23.69,28.4,4.4,,218.0,,0.0,,0.0,10.0,0.0,1009.7,,-15.821725,-47.97579833,"-15.821725,-47.97579833","-15.821725,-47.97579833",,Clear
"-15.821725,-47.97579833",09/18/2020 18:11:54,27.4,27.4,27.4,7.3,27.99,26.6,0.4,,86.0,,0.0,,0.0,10.0,0.0,1011.8,,-15.821725,-47.97579833,"-15.821725,-47.97579833","-15.821725,-47.97579833",,Clear
"-15.821725,-47.97579833",09/18/2020 19:11:54,26.8,26.8,26.8,8.1,30.73,26.3,5.7,,212.0,,0.0,,0.0,10.0,0.0,1012.9,,-15.821725,-47.97579833,"-15.821725,-47.97579833","-15.821725,-47.97579833",,Clear
"-15.821725,-47.97579833",09/18/2020 20:11:54,24.1,24.1,24.1,8.7,37.52,,0.9,,316.0,,0.0,,0.0,14.0,11.0,1013.9,,-15.821725,-47.97579833,"-15.821725,-47.97579833","-15.821725,-47.97579833",,Clear
"-15.821725,-47.97579833",09/18/2020 21:11:54,22.8,22.8,22.8,9.8,43.67,,3.3,,275.0,,0.0,,0.0,10.0,0.0,1014.4,,-15.821725,-47.97579833,"-15.821725,-47.97579833","-15.821725,-47.97579833",,Clear
"-15.821725,-47.97579833",09/18/2020 22:11:54,23.6,23.6,23.6,9.7,41.35,,4.0,,115.0,,0.0,,0.0,10.0,0.0,1014.0,,-15.821725,-47.97579833,"-15.821725,-47.97579833","-15.821725,-47.97579833",,Clear
"-15.821725,-47.97579833",09/18/2020 23:11:54,22.2,22.2,22.2,9.7,45.09,,5.8,,268.0,,0.0,,0.0,10.0,0.0,1014.9,,-15.821725,-47.97579833,"-15.821725,-47.97579833","-15.821725,-47.97579833",,Clear
"-15.821725,-47.97579833",09/19/2020 00:11:54,23.0,23.0,23.0,9.2,41.48,,6.5,,148.0,,0.0,,0.0,10.0,0.0,1013.4,,-15.821725,-47.97579833,"-15.821725,-47.97579833","-15.821725,-47.97579833",,Clear
