Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.79924667,-47.80629333",12/27/2020 05:31:08,18.7,18.7,18.7,17.9,95.0,,0.7,,66.0,,0.0,,,10.0,31.7,1014.3,,-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/27/2020 06:31:08,19.1,19.1,19.1,18.2,95.02,,3.3,,253.0,,0.0,,,10.0,56.6,1014.9,,-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/27/2020 07:31:08,21.0,21.0,21.0,19.0,88.36,,0.7,,180.0,,0.0,,,10.0,56.6,1014.2,,-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/27/2020 08:31:08,23.4,23.4,23.4,18.7,74.78,,3.6,,55.0,,0.0,,,10.0,56.6,1013.7,,-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/27/2020 09:31:08,24.9,24.9,24.9,17.9,65.12,,10.1,,23.0,,0.0,,,10.0,56.6,1013.5,,-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/27/2020 10:31:08,25.7,25.7,25.7,18.0,62.79,,10.4,,28.0,,0.0,,,10.0,56.6,1013.4,"Precipitation In Vicinity, Thunderstorm Without Precipitation",-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/27/2020 11:31:08,23.9,23.9,23.9,18.7,72.61,,15.5,,89.0,,0.0,,,10.0,56.6,1013.7,"Precipitation In Vicinity, Thunderstorm Without Precipitation",-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/27/2020 12:31:08,24.5,24.5,24.5,18.3,68.62,,13.2,,61.0,,0.0,,,10.0,56.6,1014.0,"Precipitation In Vicinity, Thunderstorm Without Precipitation",-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/27/2020 13:31:08,23.5,23.5,23.5,17.5,69.01,,17.0,,318.0,,0.0,,,10.0,56.6,1013.8,"Precipitation In Vicinity, Thunderstorm Without Precipitation",-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/27/2020 14:31:08,23.1,23.1,23.1,17.5,70.45,,11.6,,360.0,,0.0,,,10.0,56.6,1013.4,"Precipitation In Vicinity, Thunderstorm Without Precipitation",-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/27/2020 15:31:08,21.5,21.5,21.5,18.0,80.42,,8.6,,132.0,,0.0,,,10.0,56.6,1013.7,Lightning Without Thunder,-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/27/2020 16:31:08,21.5,21.5,21.5,16.1,71.46,,4.2,,266.0,,0.0,,,10.0,56.6,1013.3,,-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
"-15.79924667,-47.80629333",12/27/2020 17:31:08,21.5,21.5,21.5,16.8,74.4,,4.9,,289.0,,0.0,,,10.0,56.6,1014.1,,-15.79924667,-47.80629333,"-15.79924667,-47.80629333","-15.79924667,-47.80629333",,Partially cloudy
