Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.82160333,-47.97554667",10/21/2020 10:13:54,26.2,26.2,26.2,18.2,61.51,,13.7,,52.0,,0.0,,0.0,10.0,29.5,1016.4,,-15.82160333,-47.97554667,"-15.82160333,-47.97554667","-15.82160333,-47.97554667",,Partially cloudy
"-15.82160333,-47.97554667",10/21/2020 11:13:54,27.4,27.4,27.4,18.0,56.49,28.3,10.7,,29.0,,0.0,,0.0,10.0,52.5,1015.3,,-15.82160333,-47.97554667,"-15.82160333,-47.97554667","-15.82160333,-47.97554667",,Partially cloudy
"-15.82160333,-47.97554667",10/21/2020 12:13:54,28.4,28.4,28.4,16.6,48.77,28.8,9.2,,23.0,,0.0,,0.0,10.0,52.5,1013.3,,-15.82160333,-47.97554667,"-15.82160333,-47.97554667","-15.82160333,-47.97554667",,Partially cloudy
"-15.82160333,-47.97554667",10/21/2020 13:13:54,28.2,28.2,28.2,16.8,50.13,28.7,6.5,,43.0,,0.0,,0.0,10.0,52.5,1012.8,,-15.82160333,-47.97554667,"-15.82160333,-47.97554667","-15.82160333,-47.97554667",,Partially cloudy
"-15.82160333,-47.97554667",10/21/2020 14:13:54,21.8,21.8,21.8,18.4,81.37,,10.4,,157.0,,18.0,,0.0,3.2,52.5,1014.8,Thunderstorm,-15.82160333,-47.97554667,"-15.82160333,-47.97554667","-15.82160333,-47.97554667",,"Rain, Partially cloudy"
"-15.82160333,-47.97554667",10/21/2020 15:13:54,20.5,20.5,20.5,18.5,88.29,,6.2,,82.0,,0.0,,0.0,7.0,52.5,1015.6,"Lightning Without Thunder, Light Rain",-15.82160333,-47.97554667,"-15.82160333,-47.97554667","-15.82160333,-47.97554667",,Partially cloudy
"-15.82160333,-47.97554667",10/21/2020 16:13:54,21.4,21.4,21.4,19.1,86.62,,4.5,,306.0,,0.0,,0.0,10.0,52.5,1015.2,Thunderstorm,-15.82160333,-47.97554667,"-15.82160333,-47.97554667","-15.82160333,-47.97554667",,Partially cloudy
"-15.82160333,-47.97554667",10/21/2020 17:13:54,21.2,21.2,21.2,19.3,88.83,,6.4,,310.0,,0.0,,0.0,10.0,52.5,1015.3,Precipitation In Vicinity,-15.82160333,-47.97554667,"-15.82160333,-47.97554667","-15.82160333,-47.97554667",,Partially cloudy
"-15.82160333,-47.97554667",10/21/2020 18:13:54,21.0,21.0,21.0,19.1,89.06,,5.8,,282.0,,0.0,,0.0,10.0,52.5,1016.4,Light Rain,-15.82160333,-47.97554667,"-15.82160333,-47.97554667","-15.82160333,-47.97554667",,Partially cloudy
"-15.82160333,-47.97554667",10/21/2020 19:13:54,21.2,21.2,21.2,19.4,89.53,,9.5,,210.0,,0.0,,0.0,9.0,52.5,1016.9,Light Rain,-15.82160333,-47.97554667,"-15.82160333,-47.97554667","-15.82160333,-47.97554667",,Partially cloudy
"-15.82160333,-47.97554667",10/21/2020 20:13:54,20.6,20.6,20.6,19.4,92.7,,9.0,,157.0,,4.0,,0.0,10.0,50.1,1017.7,Light Rain,-15.82160333,-47.97554667,"-15.82160333,-47.97554667","-15.82160333,-47.97554667",,"Rain, Partially cloudy"
"-15.82160333,-47.97554667",10/21/2020 21:13:54,20.2,20.2,20.2,19.2,93.97,,12.6,,153.0,,0.0,,0.0,10.0,52.5,1018.4,Light Rain,-15.82160333,-47.97554667,"-15.82160333,-47.97554667","-15.82160333,-47.97554667",,Partially cloudy
"-15.82160333,-47.97554667",10/21/2020 22:13:54,20.2,20.2,20.2,18.5,90.12,,8.2,,167.0,,0.0,,0.0,10.0,52.5,1018.6,,-15.82160333,-47.97554667,"-15.82160333,-47.97554667","-15.82160333,-47.97554667",,Partially cloudy
"-15.82160333,-47.97554667",10/21/2020 23:13:54,20.2,20.2,20.2,18.4,89.67,,3.3,,209.0,,0.0,,0.0,10.0,52.5,1017.6,,-15.82160333,-47.97554667,"-15.82160333,-47.97554667","-15.82160333,-47.97554667",,Partially cloudy
"-15.82160333,-47.97554667",10/22/2020 00:13:54,19.6,19.6,19.6,18.4,93.02,,2.3,,21.0,,0.0,,0.0,10.0,52.5,1016.3,,-15.82160333,-47.97554667,"-15.82160333,-47.97554667","-15.82160333,-47.97554667",,Partially cloudy
