Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.83014667,-47.98125667",02/20/2021 18:01:11,19.7,19.7,19.7,18.9,95.28,,10.9,,316.0,,0.0,,,5.0,67.4,1015.1,Thunderstorm,-15.83014667,-47.98125667,"-15.83014667,-47.98125667","-15.83014667,-47.98125667",,Partially cloudy
"-15.83014667,-47.98125667",02/20/2021 19:01:11,19.6,19.6,19.6,18.8,95.6,,5.4,,289.0,,0.0,,,13.7,57.3,1015.0,,-15.83014667,-47.98125667,"-15.83014667,-47.98125667","-15.83014667,-47.98125667",,Partially cloudy
"-15.83014667,-47.98125667",02/20/2021 20:01:11,19.4,19.4,19.4,18.6,95.14,,6.2,,339.0,,0.0,,,10.0,49.8,1014.3,,-15.83014667,-47.98125667,"-15.83014667,-47.98125667","-15.83014667,-47.98125667",,Partially cloudy
"-15.83014667,-47.98125667",02/20/2021 21:01:11,20.4,20.4,20.4,19.5,94.72,,4.7,,315.0,,0.0,,,10.0,49.9,1013.8,,-15.83014667,-47.98125667,"-15.83014667,-47.98125667","-15.83014667,-47.98125667",,Partially cloudy
"-15.83014667,-47.98125667",02/20/2021 22:01:11,20.1,20.1,20.1,18.8,91.92,,5.5,,71.0,,0.0,,,10.0,28.3,1013.3,,-15.83014667,-47.98125667,"-15.83014667,-47.98125667","-15.83014667,-47.98125667",,Partially cloudy
"-15.83014667,-47.98125667",02/20/2021 23:01:11,19.6,19.6,19.6,18.8,95.21,,4.0,,310.0,,0.0,,,10.0,0.0,1013.8,,-15.83014667,-47.98125667,"-15.83014667,-47.98125667","-15.83014667,-47.98125667",,Clear
"-15.83014667,-47.98125667",02/21/2021 00:01:11,19.7,19.7,19.7,19.4,98.2,,4.1,,295.0,,0.0,,,13.7,57.3,1013.9,,-15.83014667,-47.98125667,"-15.83014667,-47.98125667","-15.83014667,-47.98125667",,Partially cloudy
"-15.83014667,-47.98125667",02/21/2021 01:01:11,19.7,19.7,19.7,18.9,95.04,,5.5,,14.0,,0.0,,,13.7,46.1,1014.6,,-15.83014667,-47.98125667,"-15.83014667,-47.98125667","-15.83014667,-47.98125667",,Partially cloudy
"-15.83014667,-47.98125667",02/21/2021 02:01:11,19.8,19.8,19.8,19.0,95.2,,4.5,,330.0,,0.0,,,4.0,49.8,1014.7,,-15.83014667,-47.98125667,"-15.83014667,-47.98125667","-15.83014667,-47.98125667",,Partially cloudy
"-15.83014667,-47.98125667",02/21/2021 03:01:11,19.6,19.6,19.6,18.8,95.17,,4.5,,242.0,,0.0,,,10.0,49.8,1013.3,,-15.83014667,-47.98125667,"-15.83014667,-47.98125667","-15.83014667,-47.98125667",,Partially cloudy
"-15.83014667,-47.98125667",02/21/2021 04:01:11,19.6,19.6,19.6,18.8,95.13,,6.3,,340.0,,0.0,,,10.0,49.8,1013.8,,-15.83014667,-47.98125667,"-15.83014667,-47.98125667","-15.83014667,-47.98125667",,Partially cloudy
"-15.83014667,-47.98125667",02/21/2021 05:01:11,20.7,20.7,20.7,19.0,90.28,,5.1,,350.0,,0.0,,,10.0,49.8,1015.9,,-15.83014667,-47.98125667,"-15.83014667,-47.98125667","-15.83014667,-47.98125667",,Partially cloudy
"-15.83014667,-47.98125667",02/21/2021 06:01:11,19.7,19.7,19.7,18.9,95.0,,6.5,,58.0,,0.0,,,13.7,62.3,1014.6,,-15.83014667,-47.98125667,"-15.83014667,-47.98125667","-15.83014667,-47.98125667",,Partially cloudy
"-15.83014667,-47.98125667",02/21/2021 07:01:11,21.4,21.4,21.4,19.1,87.03,,10.4,,7.0,,0.0,,,10.0,49.8,1016.0,,-15.83014667,-47.98125667,"-15.83014667,-47.98125667","-15.83014667,-47.98125667",,Partially cloudy
