Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.83043833,-47.98165333",11/09/2020 10:05:58,27.4,27.4,27.4,16.7,51.97,28.0,13.5,,69.0,,0.0,,0.0,10.0,60.4,1015.7,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Partially cloudy
"-15.83043833,-47.98165333",11/09/2020 11:05:58,28.4,28.4,28.4,17.5,51.78,29.1,15.3,,78.0,,0.0,,0.0,10.0,34.0,1014.8,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Partially cloudy
"-15.83043833,-47.98165333",11/09/2020 12:05:58,30.2,30.2,30.2,16.9,44.72,30.6,11.2,,50.0,,0.0,,0.0,10.0,34.0,1013.4,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Partially cloudy
"-15.83043833,-47.98165333",11/09/2020 13:05:58,29.6,29.6,29.6,16.6,45.65,29.8,11.0,,35.0,,0.0,,0.0,10.0,60.4,1012.3,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Partially cloudy
"-15.83043833,-47.98165333",11/09/2020 14:05:58,29.4,29.4,29.4,16.2,45.06,29.5,8.6,,41.0,,0.0,,0.0,10.0,60.4,1011.1,Lightning Without Thunder,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Partially cloudy
"-15.83043833,-47.98165333",11/09/2020 15:05:58,26.5,26.5,26.5,17.9,59.24,,10.0,,308.0,,0.0,,0.0,13.7,60.4,1011.2,Lightning Without Thunder,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Partially cloudy
"-15.83043833,-47.98165333",11/09/2020 16:05:58,26.4,26.4,26.4,19.2,64.47,,3.5,,144.0,,0.0,,0.0,10.0,34.0,1010.6,"Lightning Without Thunder, Precipitation In Vicinity",-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Partially cloudy
"-15.83043833,-47.98165333",11/09/2020 17:05:58,26.4,26.4,26.4,17.4,57.69,,10.9,,115.0,,0.0,,0.0,10.0,34.0,1010.7,Precipitation In Vicinity,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Partially cloudy
"-15.83043833,-47.98165333",11/09/2020 18:05:58,26.4,26.4,26.4,16.6,54.75,,5.0,,93.0,,0.0,,0.0,10.0,60.4,1010.8,Lightning Without Thunder,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Partially cloudy
"-15.83043833,-47.98165333",11/09/2020 19:05:58,24.1,24.1,24.1,17.2,65.34,,9.6,,291.0,,0.0,,0.0,10.0,60.4,1013.4,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Partially cloudy
"-15.83043833,-47.98165333",11/09/2020 20:05:58,23.8,23.8,23.8,17.4,67.55,,3.1,,336.0,,0.0,,0.0,10.0,18.3,1014.0,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Clear
"-15.83043833,-47.98165333",11/09/2020 21:05:58,23.3,23.3,23.3,16.6,66.16,,2.4,,350.0,,0.0,,0.0,13.7,25.8,1014.8,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Partially cloudy
"-15.83043833,-47.98165333",11/09/2020 22:05:58,22.3,22.3,22.3,17.2,72.9,,4.7,,302.0,,0.0,,0.0,10.0,18.4,1016.0,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Clear
"-15.83043833,-47.98165333",11/09/2020 23:05:58,22.6,22.6,22.6,17.3,71.8,,3.8,,286.0,,0.0,,0.0,10.0,0.0,1016.4,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Clear
"-15.83043833,-47.98165333",11/10/2020 00:05:58,22.2,22.2,22.2,17.4,74.03,,1.6,,61.0,,0.0,,0.0,10.0,0.0,1015.3,,-15.83043833,-47.98165333,"-15.83043833,-47.98165333","-15.83043833,-47.98165333",,Clear
