Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"-15.821555,-47.97561833",10/07/2020 12:24:46,36.0,36.0,36.0,6.0,15.73,33.6,18.4,40.7,10.0,,0.0,,,10.0,0.0,,,-15.821555,-47.97561833,"-15.821555,-47.97561833","-15.821555,-47.97561833",,Clear
"-15.821555,-47.97561833",10/07/2020 13:24:46,36.0,36.0,36.0,5.0,14.68,33.5,18.4,,30.0,,0.0,,,10.0,27.0,,,-15.821555,-47.97561833,"-15.821555,-47.97561833","-15.821555,-47.97561833",,Partially cloudy
"-15.821555,-47.97561833",10/07/2020 14:24:46,36.0,36.0,36.0,7.0,16.85,33.8,11.2,,30.0,,0.0,,,10.0,27.0,,,-15.821555,-47.97561833,"-15.821555,-47.97561833","-15.821555,-47.97561833",,Partially cloudy
"-15.821555,-47.97561833",10/07/2020 15:24:46,36.0,36.0,36.0,7.0,16.85,33.8,13.0,,50.0,,0.0,,,10.0,27.0,,,-15.821555,-47.97561833,"-15.821555,-47.97561833","-15.821555,-47.97561833",,Partially cloudy
"-15.821555,-47.97561833",10/07/2020 16:24:46,35.0,35.0,35.0,7.0,17.81,32.8,16.6,,60.0,,0.0,,,10.0,34.9,,,-15.821555,-47.97561833,"-15.821555,-47.97561833","-15.821555,-47.97561833",,Partially cloudy
"-15.821555,-47.97561833",10/07/2020 17:24:46,34.0,34.0,34.0,7.0,18.83,31.8,13.0,,100.0,,0.0,,,10.0,0.0,,,-15.821555,-47.97561833,"-15.821555,-47.97561833","-15.821555,-47.97561833",,Clear
"-15.821555,-47.97561833",10/07/2020 18:24:46,32.0,32.0,32.0,7.0,21.07,30.0,16.6,,110.0,,0.0,,,10.0,0.0,,,-15.821555,-47.97561833,"-15.821555,-47.97561833","-15.821555,-47.97561833",,Clear
"-15.821555,-47.97561833",10/07/2020 19:24:46,30.0,30.0,30.0,8.0,25.28,28.4,11.2,,80.0,,0.0,,,10.0,0.0,,,-15.821555,-47.97561833,"-15.821555,-47.97561833","-15.821555,-47.97561833",,Clear
"-15.821555,-47.97561833",10/07/2020 20:24:46,30.0,30.0,30.0,8.0,25.28,28.4,7.6,,90.0,,0.0,,,10.0,0.0,,,-15.821555,-47.97561833,"-15.821555,-47.97561833","-15.821555,-47.97561833",,Clear
"-15.821555,-47.97561833",10/07/2020 21:24:46,25.0,25.0,25.0,10.0,38.77,,3.6,,,,0.0,,,10.0,0.0,,,-15.821555,-47.97561833,"-15.821555,-47.97561833","-15.821555,-47.97561833",,Clear
"-15.821555,-47.97561833",10/07/2020 22:24:46,26.0,26.0,26.0,9.0,34.16,,5.4,,240.0,,0.0,,,10.0,0.0,,,-15.821555,-47.97561833,"-15.821555,-47.97561833","-15.821555,-47.97561833",,Clear
"-15.821555,-47.97561833",10/07/2020 23:24:46,23.0,23.0,23.0,11.0,46.74,,0.0,,0.0,,0.0,,,10.0,0.0,,,-15.821555,-47.97561833,"-15.821555,-47.97561833","-15.821555,-47.97561833",,Clear
"-15.821555,-47.97561833",10/08/2020 00:24:46,22.0,22.0,22.0,10.0,46.46,,0.0,,0.0,,0.0,,,10.0,0.0,,,-15.821555,-47.97561833,"-15.821555,-47.97561833","-15.821555,-47.97561833",,Clear
